x,y,z,dist
6.921617984771728516e-01,-4.758994281291961670e-01,-2.665899395942687988e-01,8.581686215928981121e-02
3.602314293384552002e-01,1.215530991554260254e+00,1.241788864135742188e-01,1.972350210626857836e-01
-5.974372625350952148e-01,5.060937404632568359e-01,-3.336505591869354248e-01,8.625562389664030716e-02
3.509573638439178467e-01,1.077431321144104004e+00,1.035306572914123535e+00,1.202773792516181744e-01
-4.089180827140808105e-01,-9.675664901733398438e-01,8.192914128303527832e-01,5.265707556221705526e-02
-6.247379183769226074e-01,1.418556213378906250e+00,-1.158640742301940918e+00,1.295434855366846549e-01
-2.060832232236862183e-01,5.637170672416687012e-01,-8.418510109186172485e-02,3.561417105595286736e-02
-3.839611113071441650e-01,4.126242101192474365e-01,-1.018285155296325684e+00,2.670720319254162381e-02
-6.160577535629272461e-01,8.588250875473022461e-01,-5.026205182075500488e-01,1.101881884196463240e-01
-1.429556310176849365e-02,-5.099789798259735107e-02,-7.398630976676940918e-01,1.005113786196980968e-01
-6.375253796577453613e-01,2.918744981288909912e-01,4.836136400699615479e-01,9.938634405937975258e-02
-5.987005829811096191e-01,-6.485016345977783203e-01,-7.340357452630996704e-02,1.791651148819731199e-01
4.702623486518859863e-01,-1.112237930297851562e+00,-4.192039966583251953e-01,8.725882406629198451e-02
4.804794788360595703e-01,8.830404281616210938e-02,-4.585953950881958008e-01,4.444983743486626004e-02
-1.628757268190383911e-01,-1.433181285858154297e+00,-1.469103991985321045e-01,9.869963205223908354e-02
-2.766831219196319580e-01,2.265105843544006348e-01,1.001719713211059570e+00,2.240096350834092365e-01
8.017823100090026855e-02,-1.060169816017150879e+00,-5.819680690765380859e-01,7.699063233344867474e-02
-6.439668536186218262e-01,8.744441866874694824e-01,1.615196019411087036e-01,1.710085100854249335e-02
-4.174960851669311523e-01,-8.579053282737731934e-01,-9.170958399772644043e-02,1.658382081982304745e-01
2.997323870658874512e-02,5.000512599945068359e-01,-5.999274849891662598e-01,2.628953690285329436e-01
-6.028819084167480469e-01,-3.660521805286407471e-01,-4.047199189662933350e-01,2.768092977687556730e-02
-5.877323150634765625e-01,-2.213022410869598389e-01,-1.087456867098808289e-01,4.335132900301623404e-02
-5.431612730026245117e-01,9.598810076713562012e-01,3.559006154537200928e-01,2.463094260207238789e-02
-5.740051269531250000e-01,4.190831780433654785e-01,6.196439862251281738e-01,1.190761484073965711e-02
1.153174161911010742e+00,-5.564824342727661133e-01,-2.141112983226776123e-01,9.337314078746468404e-02
-1.997703015804290771e-01,8.071684837341308594e-01,-3.547451198101043701e-01,2.581299817546723468e-02
-6.509569883346557617e-01,-5.562046766281127930e-01,3.573253005743026733e-02,1.139796564778308569e-01
-5.363826155662536621e-01,3.493337631225585938e-01,-7.199184894561767578e-01,9.873091985060031273e-02
1.125380158424377441e+00,1.281108617782592773e+00,-2.953327000141143799e-01,2.676313683283134681e-01
3.178703784942626953e-01,6.539781093597412109e-01,6.716067194938659668e-01,1.379239552347582588e-02
3.561777770519256592e-01,-9.739143848419189453e-01,-5.016541481018066406e-01,1.058625119897624867e-01
1.152725934982299805e+00,-1.835328340530395508e-02,-2.397931069135665894e-01,4.590143244898477193e-02
2.330393493175506592e-01,-7.583279013633728027e-01,-3.234374821186065674e-01,4.264432482748724967e-02
8.577415347099304199e-01,-3.844876587390899658e-01,-2.457221150398254395e-01,1.182553747534426658e-01
3.733478784561157227e-01,6.158528327941894531e-01,-2.277390211820602417e-01,1.467096321419884275e-01
5.643302202224731445e-02,6.112459897994995117e-01,-1.072310209274291992e+00,5.672422957483736622e-02
-2.956966161727905273e-01,4.157863259315490723e-01,-4.393536970019340515e-02,1.638466199305897014e-02
-6.873992085456848145e-01,6.585724949836730957e-01,-1.037770509719848633e+00,1.342206999359429886e-01
1.060510277748107910e+00,-2.553655207157135010e-01,-7.658519744873046875e-01,5.819948025025267063e-02
-2.280967533588409424e-01,1.238183081150054932e-01,3.787288665771484375e-01,7.703225391033699521e-02
-2.764549255371093750e-01,5.795228481292724609e-01,9.387066364288330078e-01,7.018202956735034026e-02
-5.451768636703491211e-01,8.150921463966369629e-01,1.755769830197095871e-03,3.875226502431126235e-02
-4.497132301330566406e-01,9.872351288795471191e-01,3.613542616367340088e-01,1.963552356408279284e-02
-2.311434447765350342e-01,2.432644814252853394e-01,5.790498852729797363e-02,2.924264274118956730e-02
8.711751699447631836e-01,7.649700045585632324e-01,-2.693500816822052002e-01,7.984903877963492325e-02
2.727504372596740723e-01,-3.099486529827117920e-01,9.866966009140014648e-01,2.322910437205692735e-01
-1.052609235048294067e-01,-1.255290746688842773e+00,4.381332993507385254e-01,6.347041105947769102e-02
-4.260351508855819702e-02,-1.986359357833862305e-01,-6.708377003669738770e-01,5.574205002372078360e-02
9.519830346107482910e-02,-1.399345636367797852e+00,-1.296199299395084381e-02,5.548781150900158193e-02
9.076043367385864258e-01,-2.902975492179393768e-02,9.248830080032348633e-01,3.572227682869993926e-02
-3.286264836788177490e-01,1.604486554861068726e-01,-4.600544571876525879e-01,1.450106523759622235e-01
-2.441140711307525635e-01,1.038773179054260254e+00,-8.640006184577941895e-01,8.030931379551874139e-02
-7.107024192810058594e-01,4.389813244342803955e-01,2.644626200199127197e-01,2.339358082472270395e-01
-3.296680152416229248e-01,-1.697425395250320435e-01,5.635711550712585449e-01,2.994193367909435063e-02
1.117122769355773926e-01,-8.686483651399612427e-02,7.831177115440368652e-01,2.305626508667124042e-01
3.831291794776916504e-01,2.773470282554626465e-01,8.318357169628143311e-02,1.575005133913735811e-01
-1.678377389907836914e-02,8.582455515861511230e-01,-7.368972301483154297e-01,1.035852075406480388e-01
4.099844694137573242e-01,9.962586760520935059e-01,1.022379398345947266e+00,1.770842467834044531e-01
9.394192695617675781e-01,-1.329433441162109375e+00,-2.189953066408634186e-02,1.633025161535843761e-01
3.993952870368957520e-01,-1.818273663520812988e+00,-2.592923045158386230e-01,8.489508762779228446e-02
-5.000454783439636230e-01,-9.026165306568145752e-02,4.223203957080841064e-01,4.300758359919720081e-02
5.052548646926879883e-02,-1.836997509002685547e+00,2.130419388413429260e-02,7.516604535817289490e-02
1.677811443805694580e-01,1.748819500207901001e-01,2.713321447372436523e-01,1.426050882713431923e-02
-6.097980141639709473e-01,-3.569299578666687012e-01,5.152707695960998535e-01,4.730419720844018100e-02
-5.049983859062194824e-01,-4.451014399528503418e-01,1.362049281597137451e-01,1.820127576489571561e-02
3.248411417007446289e-01,1.344603747129440308e-01,-7.001177668571472168e-01,7.066872915405553179e-02
3.365573287010192871e-01,-4.320871233940124512e-01,1.158900022506713867e+00,1.460895359449724540e-01
1.009469926357269287e-01,-2.175269871950149536e-01,1.577064394950866699e-01,1.963579464432778018e-02
5.029336810111999512e-01,-8.028544783592224121e-01,-5.608037114143371582e-01,4.694340166722041352e-02
-3.670214116573333740e-01,1.109730601310729980e+00,-6.230747103691101074e-01,6.342019261920922579e-02
1.804368495941162109e-01,-9.867625832557678223e-01,1.418165683746337891e+00,1.302254431485846409e-01
1.566857695579528809e-01,-5.101422071456909180e-01,-9.316995143890380859e-01,1.670519755613369406e-01
-5.688116550445556641e-01,-2.169716656208038330e-01,-1.118058040738105774e-01,5.938681487144234494e-02
-2.860371768474578857e-02,2.576871812343597412e-01,-1.046883225440979004e+00,1.035002543770424943e-01
-3.523767590522766113e-01,1.103504747152328491e-01,-5.504438281059265137e-01,1.652629608654371252e-01
-1.050245761871337891e-02,-1.935354709625244141e+00,6.881064176559448242e-01,1.863346814353503689e-01
-1.252476423978805542e-01,1.561949700117111206e-01,1.112822070717811584e-01,7.215809353848291752e-02
4.633694887161254883e-03,-5.817602872848510742e-01,-1.723366603255271912e-02,2.380662689028529427e-02
-4.734695702791213989e-02,4.574217200279235840e-01,8.708565682172775269e-02,2.730517364390251667e-02
-2.273164987564086914e-01,4.369553625583648682e-01,5.088470578193664551e-01,2.045748991484887813e-01
-6.842135787010192871e-01,1.186174869537353516e+00,-1.037730574607849121e+00,9.241386343582093377e-02
-5.172841548919677734e-01,6.499441862106323242e-01,-1.220809340476989746e+00,2.874523514596826271e-02
-3.061880469322204590e-01,1.023871451616287231e-01,-3.971472978591918945e-01,1.235794449889098395e-01
-6.876789927482604980e-01,1.092553496360778809e+00,-9.529323577880859375e-01,2.313015959057549906e-02
4.537999629974365234e-01,1.217145919799804688e+00,5.151901245117187500e-01,9.814142271841359844e-02
8.841979503631591797e-01,-3.150840103626251221e-01,9.209035038948059082e-01,2.015312896600162176e-02
1.966977119445800781e-01,-1.012955546379089355e+00,-3.565618097782135010e-01,3.904380579651964972e-02
7.783015966415405273e-01,1.317206978797912598e+00,6.853109598159790039e-01,1.475433794255909259e-01
-1.710126996040344238e-01,8.417469263076782227e-01,3.941819816827774048e-02,7.443675104462151026e-02
5.941653251647949219e-02,-9.689752459526062012e-01,7.722384929656982422e-01,8.243344405647726192e-02
-2.605654895305633545e-01,3.389070034027099609e-01,-8.699824213981628418e-01,1.355635694318623741e-01
1.678675413131713867e-03,9.268209338188171387e-02,9.017279744148254395e-02,1.535490066510117324e-01
2.040232419967651367e-01,1.076333001255989075e-01,-7.953932285308837891e-01,4.629366589005047550e-02
-4.842187464237213135e-01,-8.388956189155578613e-01,-6.983207464218139648e-01,1.947207852363548874e-01
-3.085778951644897461e-01,2.611495256423950195e-01,-9.709003567695617676e-01,1.995004086021944303e-02
-5.119155049324035645e-01,-4.849967956542968750e-01,6.977075338363647461e-01,9.841542258707652868e-02
-2.709810137748718262e-01,-5.359700918197631836e-01,-7.310054898262023926e-01,3.087821532892313925e-02
7.658612728118896484e-02,1.832118481397628784e-01,2.265900820493698120e-01,1.986142307443638372e-02
-4.174703359603881836e-01,-7.414029538631439209e-02,4.445827603340148926e-01,3.155098257367230929e-02
3.141170144081115723e-01,-8.827933669090270996e-01,1.493089318275451660e+00,2.312253838675243367e-01
1.480725705623626709e-01,-7.302550077438354492e-01,2.752175182104110718e-02,5.057774956905129043e-02
5.109640359878540039e-01,1.459553837776184082e-01,-4.614548385143280029e-01,8.552325247339184755e-02
1.406790614128112793e-01,5.239065885543823242e-01,-1.048040866851806641e+00,5.937550826936972143e-02
-3.455342054367065430e-01,7.870909571647644043e-01,-4.257808923721313477e-01,2.006386711740472048e-02
-1.519745439291000366e-01,-1.198544502258300781e+00,1.286070942878723145e-01,4.550426027035601312e-02
-3.467469215393066406e-01,-4.313303530216217041e-01,-9.129210710525512695e-01,1.074757255812389400e-01
2.642379105091094971e-01,3.832103312015533447e-02,-9.884573519229888916e-02,3.294350811063116724e-02
-3.210521340370178223e-01,9.102734923362731934e-01,3.074626922607421875e-01,6.855781604449830147e-02
-2.948810160160064697e-01,9.830373525619506836e-01,-1.302948236465454102e+00,1.403598453649549660e-01
-1.733141243457794189e-01,8.933625221252441406e-01,-1.126443982124328613e+00,7.854820045435727260e-02
6.067667007446289062e-01,1.351504802703857422e+00,1.035496592521667480e+00,2.303607030217269189e-02
-4.790394604206085205e-01,-4.553505778312683105e-02,3.254515677690505981e-02,7.850197452563392742e-02
-6.869047284126281738e-01,-1.561149768531322479e-02,1.100634559988975525e-01,1.181439108153776868e-01
3.375641703605651855e-01,1.092760205268859863e+00,2.916780710220336914e-01,1.741489774138697544e-01
-4.356920123100280762e-01,1.007548213005065918e+00,-6.175563335418701172e-01,4.270156824178305416e-02
4.662410020828247070e-01,1.989949196577072144e-01,6.559962630271911621e-01,7.441827087955411868e-02
6.428326964378356934e-01,7.970203757286071777e-01,4.174421727657318115e-01,1.678557155043362836e-01
-5.508913993835449219e-01,1.370012521743774414e+00,-1.272917985916137695e+00,1.762069319583774440e-01
-7.227961421012878418e-01,-3.286205232143402100e-01,7.423576712608337402e-02,3.837020439517931786e-02
1.353003680706024170e-01,-9.790013730525970459e-02,6.604489684104919434e-01,1.235679152448736773e-01
6.496542692184448242e-01,-8.644226193428039551e-01,-4.180356264114379883e-01,3.931774172656572752e-02
-1.372144073247909546e-01,7.614946961402893066e-01,-1.067317724227905273e+00,8.765401557027517609e-02
7.243248820304870605e-01,-1.062646269798278809e+00,-6.828206591308116913e-03,8.628224723955986442e-02
4.309636354446411133e-01,-8.268950581550598145e-01,4.259858429431915283e-01,6.982022717291613834e-02
-3.419326841831207275e-01,2.809245586395263672e-01,-9.492658376693725586e-01,4.790230108007442755e-02
-6.264227032661437988e-01,3.417046368122100830e-01,5.039067268371582031e-01,7.097201481006205903e-02
-2.301424592733383179e-01,4.348866641521453857e-02,4.545376002788543701e-01,6.941847094516813421e-02
-2.118693888187408447e-01,-1.088798880577087402e+00,1.198929667472839355e+00,3.656129514631152599e-02
8.565384745597839355e-01,1.837096512317657471e-01,1.926278136670589447e-02,1.085783120950891689e-01
-5.474574565887451172e-01,8.989292383193969727e-02,9.039052724838256836e-01,3.116657804407589605e-02
-3.059929013252258301e-01,-1.003911137580871582e+00,-6.658285260200500488e-01,2.299505849073758268e-01
-7.925280928611755371e-02,-1.786570191383361816e+00,1.251244664192199707e+00,1.020007158810166542e-01
3.023403882980346680e-02,5.109145045280456543e-01,-6.410801410675048828e-01,2.499565781091083461e-01
3.739548027515411377e-01,-1.810410499572753906e+00,-1.867591403424739838e-02,1.436502558056338141e-01
1.019360899925231934e+00,-3.846012651920318604e-01,-3.102144300937652588e-01,2.407011551782637857e-02
-2.462337315082550049e-01,-1.096606180071830750e-01,-5.367697477340698242e-01,1.330207707676632767e-01
-7.183821797370910645e-01,7.412138581275939941e-01,-9.737191796302795410e-01,8.180281035575083515e-02
-1.281269490718841553e-01,-1.174797773361206055e+00,-4.945659041404724121e-01,1.196460522777641616e-01
-4.288386106491088867e-01,5.009794831275939941e-01,-1.770625710487365723e-01,7.770849599269534502e-02
7.366527915000915527e-01,1.102193236351013184e+00,1.073227643966674805e+00,8.583227263023925080e-02
3.437288105487823486e-01,4.003702402114868164e-01,8.524825572967529297e-01,1.538004010510446162e-01
-3.350400924682617188e-01,-1.726041555404663086e+00,3.989309445023536682e-02,1.560108665995373622e-01
4.950986504554748535e-01,2.150142937898635864e-01,-4.591526091098785400e-01,1.002293728839810105e-01
7.830743789672851562e-01,-3.719348460435867310e-02,1.083996772766113281e+00,8.435265894919281859e-02
-5.040194988250732422e-01,-1.102850437164306641e+00,1.636730283498764038e-01,2.388504986933763855e-02
-8.303807675838470459e-02,-2.775181233882904053e-01,6.412625908851623535e-01,5.096183217751890093e-02
6.563242673873901367e-01,-8.322304487228393555e-01,-4.564585089683532715e-01,1.932542896835636251e-02
5.038886070251464844e-01,3.514012098312377930e-01,1.392881870269775391e-01,9.437555471672026686e-02
4.168134927749633789e-01,-9.313011765480041504e-01,-3.356583416461944580e-01,3.125633994137352184e-02
3.163999617099761963e-01,5.441400408744812012e-01,-8.185335993766784668e-01,1.534710569270291217e-02
-3.529904484748840332e-01,8.689035177230834961e-01,-4.956949651241302490e-01,2.701063031772768172e-02
4.409617781639099121e-01,-8.199227452278137207e-01,-5.380694270133972168e-01,3.784933851561390200e-02
-8.736270666122436523e-02,5.876360535621643066e-01,-3.215798363089561462e-02,4.631792563825348763e-02
-3.943437337875366211e-01,-4.431607574224472046e-02,-4.467210769653320312e-01,5.260852780094877473e-02
2.536923587322235107e-01,-7.381761670112609863e-01,2.429607212543487549e-01,2.161046443423230226e-02
-3.549653291702270508e-01,1.673240959644317627e-01,-1.003777533769607544e-01,7.986596726050763234e-03
1.181971311569213867e+00,3.048154711723327637e-01,-7.751345634460449219e-02,1.451656474409435960e-01
-5.741114616394042969e-01,-1.367751479148864746e+00,1.996434926986694336e-01,1.079388006912706394e-01
-1.773005425930023193e-01,-5.439582467079162598e-01,6.080539822578430176e-01,4.561684307333879751e-02
-4.137299954891204834e-01,1.476569920778274536e-01,-6.077216267585754395e-01,1.684198800677032815e-01
4.554600715637207031e-01,-6.697965860366821289e-01,-6.783868670463562012e-01,1.058251578197643428e-01
1.103149652481079102e-01,-5.683550238609313965e-02,7.971435785293579102e-01,2.526639431062830399e-01
4.268195033073425293e-01,5.276333689689636230e-01,-4.510716497898101807e-01,1.867069300129236276e-01
1.177528023719787598e+00,7.580161690711975098e-01,-2.059937417507171631e-01,2.058244542379129849e-01
-4.458913952112197876e-02,4.651932120323181152e-01,-7.042035460472106934e-02,1.010499123857206694e-01
4.782637357711791992e-01,-9.845038056373596191e-01,-4.517454206943511963e-01,6.498162963284456750e-02
6.466999650001525879e-02,5.497473478317260742e-01,1.079570129513740540e-01,7.594128648055012420e-02
1.669756770133972168e-01,-1.420724630355834961e+00,1.112644195556640625e+00,4.143962919440329074e-02
-6.134368777275085449e-01,9.141317605972290039e-01,-4.743385612964630127e-01,1.146716853789690321e-01
9.658906459808349609e-01,-3.350721597671508789e-01,7.533762603998184204e-02,1.085741986686607624e-01
-2.680453360080718994e-01,-1.453536033630371094e+00,-1.319953352212905884e-01,1.036153181082286046e-01
1.019116878509521484e+00,1.691994428634643555e+00,7.400514930486679077e-02,3.882575881794775308e-01
1.218112945556640625e+00,1.512844800949096680e+00,-1.068270131945610046e-01,1.626364935933106437e-01
2.675355374813079834e-01,4.327279329299926758e-01,-7.030237466096878052e-04,3.807723322264161547e-02
-2.738227844238281250e-01,-5.480033159255981445e-01,1.036373227834701538e-01,6.168424008412669995e-02
-1.762924045324325562e-01,1.191822886466979980e-01,-6.250573992729187012e-01,2.669818855747260189e-01
6.374878287315368652e-01,-8.792848587036132812e-01,-1.852951794862747192e-01,4.602663731507453809e-02
8.671022653579711914e-01,-1.366185307502746582e+00,-3.451953232288360596e-01,1.085280875983634513e-01
-4.561337828636169434e-01,-8.914294242858886719e-01,8.282928466796875000e-01,5.476566221728159517e-02
-2.222793251276016235e-01,4.863931536674499512e-01,5.117559432983398438e-01,1.918171133225934910e-01
-5.412185192108154297e-01,1.408086270093917847e-01,9.181483983993530273e-01,3.107973492984269018e-02
7.091461420059204102e-01,-1.657201290130615234e+00,-2.546759843826293945e-01,8.967583975591975065e-02
-4.582896828651428223e-01,-3.254133760929107666e-01,6.952179074287414551e-01,5.115750332796136640e-02
-2.042759209871292114e-02,7.061171531677246094e-01,4.120855629444122314e-01,9.140927039698798495e-02
1.615643501281738281e-01,6.071804165840148926e-01,-6.525738835334777832e-01,2.057045632334918439e-01
-5.801364034414291382e-02,-5.948938727378845215e-01,1.840037852525711060e-01,1.050203300095813169e-01
3.916066884994506836e-01,1.203186988830566406e+00,4.829684197902679443e-01,1.182486011900184542e-01
7.759622931480407715e-01,-4.510594010353088379e-01,-1.084681898355484009e-01,2.188427779334395640e-01
-7.404527068138122559e-01,2.637853622436523438e-01,-1.869890093803405762e-01,2.690371711912102962e-02
1.152205228805541992e+00,-6.912202239036560059e-01,-7.923266291618347168e-02,9.061222535963067704e-02
-6.218393445014953613e-01,9.324464201927185059e-01,2.288605272769927979e-01,4.213863537469186848e-02
1.098069190979003906e+00,1.601163864135742188e+00,8.573393523693084717e-02,2.769696222578032496e-01
-2.020122557878494263e-01,8.078321218490600586e-01,4.175699651241302490e-01,1.029810539909381262e-01
2.563014924526214600e-01,5.631769895553588867e-01,2.873188555240631104e-01,8.234330905017595015e-02
5.379623770713806152e-01,1.032738804817199707e+00,1.129712462425231934e+00,4.338163789315472446e-02
1.035077929496765137e+00,-2.354069054126739502e-01,-3.297790586948394775e-01,5.328750868724566742e-02
3.971335291862487793e-01,4.556002616882324219e-01,-6.275973320007324219e-01,1.250802277724266942e-01
-1.818874925374984741e-01,8.933912515640258789e-01,-1.929963082075119019e-01,2.770136858706783237e-02
-6.347521543502807617e-01,-1.326479315757751465e+00,4.396803379058837891e-01,5.538520787720842969e-02
8.065643310546875000e-01,-1.109803199768066406e+00,6.283085793256759644e-02,1.233291517810195942e-01
-1.299485564231872559e-01,-6.348149180412292480e-01,-2.706323564052581787e-01,1.231547000634835957e-02
-2.417507320642471313e-01,-8.104990124702453613e-01,3.503578007221221924e-01,1.951332229609784308e-01
1.158652901649475098e-01,7.357226610183715820e-01,-2.181133776903152466e-01,1.257515518425228289e-02
-1.783505678176879883e-01,-1.042240142822265625e+00,3.046218752861022949e-01,8.873626933523424964e-02
1.700700521469116211e-01,-2.330738157033920288e-01,7.320958375930786133e-01,1.643373885502215359e-01
7.209545373916625977e-02,-6.797941327095031738e-01,5.014796853065490723e-01,3.333394678862641042e-02
-3.314193785190582275e-01,2.827188372611999512e-01,-9.162257313728332520e-01,7.606510562132605402e-02
-5.286061763763427734e-01,1.448142051696777344e+00,-1.092207551002502441e+00,1.329794319539501779e-01
1.724460422992706299e-01,-2.149327844381332397e-01,6.032319664955139160e-01,4.069094922507061202e-02
9.828661680221557617e-01,-1.180319547653198242e+00,-5.393018946051597595e-04,7.709711932653894040e-02
-4.649079442024230957e-01,-1.972585171461105347e-01,-2.993533015251159668e-01,2.074661116588208051e-02
-1.782921403646469116e-01,-2.391141802072525024e-01,5.638633966445922852e-01,3.592700401656424847e-02
2.767441272735595703e-01,-2.021206915378570557e-01,-3.119686841964721680e-01,8.993792807802496181e-02
-1.840750128030776978e-02,7.392046451568603516e-01,2.697427272796630859e-01,9.283164232083696010e-02
4.715525507926940918e-01,-1.002881526947021484e+00,1.335658431053161621e-01,3.824394593434343043e-02
3.101216554641723633e-01,7.229230403900146484e-01,-2.946400046348571777e-01,1.510869129178997461e-01
2.800983190536499023e-02,6.413061022758483887e-01,-1.418932974338531494e-01,4.574943478320878110e-02
1.660230755805969238e-02,-1.250237077474594116e-01,-1.020040735602378845e-01,1.431684894749547798e-01
4.930655360221862793e-01,1.228103160858154297e+00,6.082242131233215332e-01,5.455578485519719384e-02
3.998020291328430176e-02,-2.558813095092773438e-01,-2.988422811031341553e-01,1.198937724481091566e-01
-6.626880168914794922e-01,5.497431755065917969e-01,4.236018359661102295e-01,6.708260292861580043e-02
-3.637910187244415283e-01,3.129582703113555908e-01,-9.904101490974426270e-01,4.145722808882553595e-02
-6.135912537574768066e-01,-1.307511329650878906e+00,5.160188078880310059e-01,4.250714181598965608e-02
5.751614570617675781e-01,-7.922586202621459961e-01,4.342066347599029541e-01,6.865597851380803029e-02
-5.223683714866638184e-01,8.756291121244430542e-02,2.271357029676437378e-01,8.369909498333259756e-02
2.129228115081787109e-01,-5.429565310478210449e-01,6.135528087615966797e-01,4.868961535535609730e-02
9.106796979904174805e-01,-7.913552224636077881e-02,7.947344779968261719e-01,1.273949860407509183e-01
-2.528388500213623047e-01,-6.365711092948913574e-01,2.238922566175460815e-01,1.316535949418533025e-01
1.299325227737426758e-01,-8.321206569671630859e-01,1.092759490013122559e+00,1.804643250071811811e-01
1.489459574222564697e-01,-3.258248269557952881e-01,-3.656104803085327148e-01,7.696900203961615228e-02
1.178500056266784668e-02,5.298860669136047363e-01,2.564965188503265381e-01,6.398462936826485037e-02
-5.940991044044494629e-01,6.242366433143615723e-01,-7.467209100723266602e-01,7.181656724436280559e-02
3.222258687019348145e-01,-5.595151185989379883e-01,-8.762745261192321777e-01,2.070785505884674138e-01
-1.393084228038787842e-01,-1.659378051757812500e+00,-2.020867019891738892e-01,1.883259500955632715e-01
6.267860531806945801e-01,-6.750900149345397949e-01,7.456983327865600586e-01,1.628013304493603972e-02
-2.287546694278717041e-01,1.698908358812332153e-01,-9.487597346305847168e-01,3.199068244394438071e-02
-2.355135381221771240e-01,2.460975386202335358e-02,-3.172167241573333740e-01,1.639250163890287604e-01
-7.375205755233764648e-01,1.581753492355346680e-01,-1.310890465974807739e-01,2.246329846936266639e-02
-3.075968027114868164e-01,6.679680943489074707e-02,-2.663968876004219055e-02,3.802559835029808988e-02
-4.733577668666839600e-01,-3.325839340686798096e-01,5.538509488105773926e-01,2.701370092806190670e-02
-5.027890205383300781e-01,7.276072502136230469e-01,-4.232681989669799805e-01,3.693994855029565649e-02
-7.708700746297836304e-02,-9.461106657981872559e-01,7.676526308059692383e-01,5.733881054964765078e-02
1.871943473815917969e-01,5.101597905158996582e-01,-9.891064763069152832e-01,4.728480632600549904e-02
8.408516645431518555e-03,-1.726595520973205566e+00,-2.567397952079772949e-01,2.155616051972541747e-01
9.250323772430419922e-01,-1.118141040205955505e-02,-2.825698554515838623e-01,9.128221163212778960e-03
-6.185843944549560547e-01,-2.255638688802719116e-01,-1.328507512807846069e-01,4.716567660293364411e-02
-2.919362783432006836e-01,-1.795698881149291992e+00,8.915367722511291504e-01,1.251664316890233886e-01
3.869628906250000000e-02,-5.488122254610061646e-02,-7.628333568572998047e-01,6.623577027222088409e-02
-6.991252303123474121e-01,1.079296350479125977e+00,-1.076663970947265625e+00,1.227387946868390006e-01
3.800775408744812012e-01,-1.434812307357788086e+00,-3.926996588706970215e-01,1.564728397086217193e-01
1.187820136547088623e-01,-1.519438862800598145e+00,-2.950464189052581787e-01,1.336511252968266561e-01
-9.602864831686019897e-02,1.736399717628955841e-02,2.562511712312698364e-03,1.901103380125372111e-01
6.426902413368225098e-01,6.530292034149169922e-01,5.965873599052429199e-01,7.730870735465808496e-02
6.435929536819458008e-01,-7.996736168861389160e-01,-2.284730821847915649e-01,1.081530958262090225e-01
-7.113467454910278320e-01,3.564606904983520508e-01,2.291440367698669434e-01,2.044597235697530602e-01
-2.974710762500762939e-01,-1.200501561164855957e+00,7.206270694732666016e-01,3.462327190599317345e-02
-4.904921948909759521e-01,-3.957879543304443359e-01,1.402795910835266113e-01,4.113739675335855578e-02
2.429007589817047119e-01,-8.028182387351989746e-01,3.642421066761016846e-01,6.661588505086799006e-02
6.112332344055175781e-01,-9.983444809913635254e-01,-1.372303068637847900e-01,8.633323094905222261e-02
5.777894258499145508e-01,3.745523691177368164e-01,4.293015897274017334e-01,5.578871399443497553e-02
-5.550707578659057617e-01,2.813879549503326416e-01,-3.920958042144775391e-01,2.177044529969644066e-02
-6.423832774162292480e-01,4.646288454532623291e-01,4.748889803886413574e-01,7.131226337875952448e-02
-3.697619140148162842e-01,4.216276407241821289e-01,-5.605192184448242188e-01,1.405739705945051876e-01
-4.254112541675567627e-01,-1.707699447870254517e-01,8.516337871551513672e-01,1.135970345657658503e-01
6.172452569007873535e-01,3.193782866001129150e-01,4.423702359199523926e-01,2.705690080213020432e-02
2.277761697769165039e-02,4.038529694080352783e-01,-1.084223628044128418e+00,8.196457771887977195e-02
1.187086701393127441e+00,3.105430305004119873e-01,-1.897655129432678223e-01,2.047176773169409048e-01
-1.118615344166755676e-01,6.546377539634704590e-01,-3.375650346279144287e-01,1.405153356048558788e-01
2.678711712360382080e-01,1.394721865653991699e-01,-7.669314742088317871e-01,5.509867034382778112e-02
-3.832540810108184814e-01,-1.794777810573577881e-01,-3.549306392669677734e-01,3.440760154990254310e-02
-3.745875358581542969e-01,1.628668308258056641e-01,4.445534348487854004e-01,1.148060770370767092e-01
2.104474604129791260e-01,6.903960108757019043e-01,-1.250529736280441284e-01,1.090845662454504456e-01
2.252202928066253662e-01,-6.290633678436279297e-01,8.980838656425476074e-01,1.585866509125505586e-01
-2.429834306240081787e-01,6.826402544975280762e-01,-2.279625385999679565e-01,2.573303781467136883e-02
8.285185694694519043e-01,-1.420895695686340332e+00,-3.624392449855804443e-01,9.654093349595702089e-02
-2.058066725730895996e-01,-1.051241636276245117e+00,2.448874115943908691e-01,4.172622099794826012e-02
1.477082073688507080e-01,-2.296216972172260284e-02,5.532064437866210938e-01,7.416337494314759193e-02
1.021968126296997070e-01,-7.184374332427978516e-01,5.729681253433227539e-01,5.336932288763345661e-02
-4.788762927055358887e-01,8.558503985404968262e-01,-5.032582581043243408e-02,3.183889499522325056e-02
-4.313503205776214600e-01,7.997903823852539062e-01,-4.403455257415771484e-01,5.442946211825661074e-02
-6.691923737525939941e-01,-2.596859037876129150e-01,-2.063062936067581177e-01,4.589207267620689507e-02
-3.582944571971893311e-01,8.160765767097473145e-01,5.800367593765258789e-01,9.002253858683499643e-02
