x,y,z,dist
-3.547053337097167969e-01,5.209869146347045898e-01,-4.043358191847801208e-02,4.081652259376381681e-02
1.048623919486999512e+00,-2.137603014707565308e-01,-7.903217673301696777e-01,4.251419628920240917e-02
6.085289120674133301e-01,1.117510795593261719e+00,1.082951068878173828e+00,9.368219336762063920e-02
-4.061896502971649170e-01,1.021940112113952637e+00,-3.736167773604393005e-02,1.741778412052739228e-02
-5.980146676301956177e-02,8.554180264472961426e-01,3.506466746330261230e-01,9.265446091070067558e-02
-1.760334707796573639e-02,-1.314154982566833496e+00,5.323859453201293945e-01,6.765728273981452823e-02
-2.210920304059982300e-01,2.588722109794616699e-01,-1.079234719276428223e+00,8.245134092148544147e-02
6.006547808647155762e-01,1.379700779914855957e+00,-2.723703980445861816e-01,3.125588079909327743e-01
2.228966355323791504e-02,-2.527460753917694092e-01,5.766814351081848145e-01,2.890186237736091374e-02
2.168717831373214722e-01,3.279979228973388672e-01,1.089867204427719116e-01,4.464973213363505888e-02
5.414177104830741882e-02,8.051301836967468262e-01,4.359258711338043213e-01,1.011212627719754453e-01
-6.828616857528686523e-01,4.794121086597442627e-01,-7.008832693099975586e-01,5.578410891510344333e-02
5.506283640861511230e-01,1.305586934089660645e+00,4.757841527462005615e-01,1.899108127767586973e-01
-6.972088813781738281e-01,2.181960195302963257e-01,3.776882886886596680e-01,2.168391645668290568e-01
5.550285577774047852e-01,-1.229188323020935059e+00,-6.510732769966125488e-01,2.782610295391273539e-02
-2.587855160236358643e-01,8.270329236984252930e-01,-7.471678256988525391e-01,1.968992326020926886e-01
-2.710596919059753418e-01,-1.238675117492675781e+00,5.678960680961608887e-01,1.729460666627611887e-01
-3.185764253139495850e-01,5.565160885453224182e-02,4.445235431194305420e-01,1.877806846805145022e-02
-4.562352895736694336e-01,-6.875423192977905273e-01,1.124382019042968750e-01,1.294270963040518863e-01
3.711617887020111084e-01,4.865475594997406006e-01,8.425348997116088867e-01,6.563656615631704994e-02
-1.425113976001739502e-01,2.007346600294113159e-01,-8.243154883384704590e-01,1.040257399410520062e-01
-1.493570357561111450e-01,2.445948421955108643e-01,2.301426380872726440e-01,3.340724747182155507e-02
-3.709932565689086914e-01,3.911752700805664062e-01,-4.820020496845245361e-01,6.843196182956180762e-02
8.877446651458740234e-01,1.869453638792037964e-01,-1.525412201881408691e-01,4.093276952021169396e-02
-1.781716793775558472e-01,4.611783921718597412e-01,4.886331260204315186e-01,1.610103750568150638e-01
5.641707181930541992e-01,4.713909924030303955e-01,1.569503247737884521e-01,3.588832524286003633e-02
8.033056855201721191e-01,-3.698901534080505371e-01,-2.476099729537963867e-01,6.042753823849354722e-02
-5.489981546998023987e-02,6.753710508346557617e-01,3.652557358145713806e-02,4.273209630634957484e-02
-1.188194900751113892e-01,1.048248112201690674e-01,-9.528099298477172852e-01,9.793278420728852851e-02
-3.836320042610168457e-01,3.481457531452178955e-01,-1.112081408500671387e+00,7.420886216511425604e-02
-3.793055415153503418e-01,-1.159408241510391235e-01,2.705908119678497314e-01,5.230799402710717416e-02
8.464443683624267578e-02,-2.775018215179443359e-01,-5.205363631248474121e-01,2.443852374528800858e-02
5.267253890633583069e-02,7.686005234718322754e-01,-4.959225952625274658e-01,1.634678904449227421e-01
3.013625144958496094e-01,-1.435860276222229004e+00,-2.714333832263946533e-01,1.148722202653758573e-01
2.152899056673049927e-01,-1.301124334335327148e+00,-1.617381572723388672e-01,2.094830033833056104e-02
1.557893604040145874e-01,-8.185112476348876953e-01,2.669400572776794434e-01,8.903575471866763402e-02
-4.613081216812133789e-01,-1.500372029840946198e-02,2.599392533302307129e-01,2.755956613315811016e-02
-3.376305401325225830e-01,-2.958040237426757812e-01,4.905122518539428711e-01,5.034619664400847433e-02
1.302328824996948242e+00,-5.948731303215026855e-01,-7.737720012664794922e-01,3.008153025256681268e-01
1.917312592267990112e-01,1.687397509813308716e-01,-8.277887701988220215e-01,4.580407434352343210e-02
-4.656499028205871582e-01,-5.851170420646667480e-01,3.889137804508209229e-01,4.120409755590016126e-02
5.878159403800964355e-01,8.672541975975036621e-01,7.616994380950927734e-01,9.493709723413097656e-02
-1.856757849454879761e-01,9.121019840240478516e-01,-7.231017947196960449e-02,7.793754744379186028e-02
-1.794059723615646362e-01,7.967418432235717773e-01,6.782269477844238281e-01,9.301859054111552561e-02
-8.088278770446777344e-01,1.139616727828979492e+00,2.392626106739044189e-01,1.207123885566651345e-01
-5.423756241798400879e-01,6.937061548233032227e-01,-1.282874464988708496e+00,1.505708114304777634e-01
-9.460638463497161865e-02,-9.780085682868957520e-01,-7.661935687065124512e-01,3.328711876056087426e-01
-2.006811462342739105e-02,-1.272431015968322754e+00,9.133812785148620605e-01,1.676151909089812486e-01
-8.001540899276733398e-01,1.143963575363159180e+00,2.464816868305206299e-01,1.228183993103000166e-01
1.026132583618164062e+00,-5.958027839660644531e-01,-2.780813872814178467e-01,3.016884313582834584e-02
-4.437746107578277588e-02,-1.640510320663452148e+00,8.215345740318298340e-01,2.036686471303182644e-02
2.266709655523300171e-01,-1.226404905319213867e-01,2.382049411535263062e-01,3.916432904669244625e-02
-2.613356411457061768e-01,3.452119827270507812e-01,5.078694820404052734e-01,1.546263573193351615e-01
-1.711260825395584106e-01,3.212736248970031738e-01,-1.106703162193298340e+00,8.016878960292328493e-02
-5.709971487522125244e-02,-1.498196601867675781e+00,3.454157412052154541e-01,1.677086101450703248e-01
-8.930194973945617676e-01,7.191768288612365723e-01,-6.652643084526062012e-01,6.914094252227083459e-02
1.294388324022293091e-01,-6.949436664581298828e-02,4.939213097095489502e-01,2.497540242092301591e-02
1.399511843919754028e-01,1.735337972640991211e-01,8.702957630157470703e-02,1.297793872367921375e-01
-6.863391399383544922e-01,1.164906620979309082e+00,-9.797806143760681152e-01,5.156796589578337836e-02
-2.789200544357299805e-01,5.693296790122985840e-01,-3.951322734355926514e-01,6.136357497689732404e-02
3.123506009578704834e-01,-7.045945525169372559e-01,6.485425233840942383e-01,1.644378135069005098e-02
-9.222180843353271484e-01,1.978780180215835571e-01,-2.809147238731384277e-01,7.921400264794163648e-02
-7.512732744216918945e-01,5.378643050789833069e-02,3.003996908664703369e-01,2.078111488684001584e-01
8.414941430091857910e-01,-4.135098755359649658e-01,1.124013304710388184e+00,4.354712004129823039e-02
6.359870433807373047e-01,1.421632409095764160e+00,1.263833403587341309e+00,1.077595338027922123e-01
1.574152857065200806e-01,3.944025039672851562e-01,-9.046141505241394043e-01,6.608232325636937028e-03
1.309191137552261353e-01,-8.417667150497436523e-01,-5.435371026396751404e-02,5.224410140289034027e-02
1.690883487462997437e-01,-7.786141633987426758e-01,-2.637491226196289062e-01,4.299459694550879230e-02
-1.340804696083068848e-01,8.646219968795776367e-01,-1.381156891584396362e-01,2.715230335004639381e-02
-2.967250943183898926e-01,7.793365120887756348e-01,6.696112155914306641e-01,1.119282376561767656e-01
-9.325708150863647461e-01,3.606955707073211670e-01,-8.872887492179870605e-02,7.121740899446341033e-02
-4.522121548652648926e-01,-5.369198322296142578e-02,-3.748618960380554199e-01,7.351374450037558017e-02
2.958383783698081970e-02,-3.600312471389770508e-01,-1.265614032745361328e-01,2.785489715284989939e-02
-5.697460770606994629e-01,1.097256302833557129e+00,2.966656982898712158e-01,4.185944073120103498e-02
-1.482210904359817505e-01,7.954053282737731934e-01,-1.585192084312438965e-01,4.799156057773407147e-02
-5.964958667755126953e-01,-3.888157308101654053e-01,-2.474488914012908936e-01,4.796293985788480790e-02
6.503052711486816406e-01,1.459662556648254395e+00,8.936437368392944336e-01,1.210537579684694415e-01
2.827089130878448486e-01,-1.381437659263610840e+00,2.082189917564392090e-01,6.810585374857135166e-02
1.269992440938949585e-01,3.251735270023345947e-01,1.391723901033401489e-01,8.455025245805436462e-02
-8.490316867828369141e-01,1.017153501510620117e+00,-7.322055101394653320e-01,2.916892713875675683e-02
-8.495357036590576172e-01,7.811458110809326172e-01,-9.490671157836914062e-01,4.623338112594469612e-02
5.396678447723388672e-01,-7.843771576881408691e-01,-2.543059289455413818e-01,4.281685948798003710e-02
-4.128129482269287109e-01,3.513092696666717529e-01,7.295991182327270508e-01,6.930774649188925496e-02
2.721495032310485840e-01,7.165257930755615234e-01,8.689274787902832031e-01,9.460448291395358311e-02
-2.729195654392242432e-01,2.501246333122253418e-01,4.018397927284240723e-01,1.180089817750389208e-01
-6.335364580154418945e-01,5.060307383537292480e-01,-1.095700144767761230e+00,1.011694472296682523e-01
3.021965324878692627e-01,9.137156605720520020e-02,-6.725572347640991211e-01,3.754715216557626134e-02
2.147579640150070190e-01,-1.484716176986694336e+00,2.568119168281555176e-01,3.240024366459864219e-02
-2.597067952156066895e-01,-6.933097243309020996e-01,2.408550083637237549e-01,5.937808332874968537e-02
-7.230902090668678284e-03,6.263954639434814453e-01,6.202402710914611816e-01,6.875417789285878656e-02
3.460573852062225342e-01,3.717668354511260986e-01,-6.344758272171020508e-01,1.211026304638511408e-01
-9.061138033866882324e-01,8.638330101966857910e-01,-4.634143039584159851e-02,5.410638339908772215e-02
3.956209421157836914e-01,-1.803637854754924774e-02,-2.159643471240997314e-01,6.490175596184877271e-02
-1.240849792957305908e-01,-5.630766153335571289e-01,9.795433282852172852e-02,4.544080880269897593e-02
8.466283082962036133e-01,-5.583475828170776367e-01,-3.362970650196075439e-01,2.639947431511428452e-02
4.678140208125114441e-02,6.038923263549804688e-01,3.338316380977630615e-01,4.668156484817688467e-02
-3.367079794406890869e-01,7.279675006866455078e-01,-1.142618536949157715e+00,1.021259345928122314e-01
-2.018118649721145630e-01,-1.065405905246734619e-01,8.261897563934326172e-01,1.685603844771704773e-01
2.823645994067192078e-02,-1.391312003135681152e+00,8.297204971313476562e-01,8.929074515816434743e-02
1.112437486648559570e+00,-2.726052701473236084e-01,-1.376335024833679199e-01,6.776966011176965843e-02
-6.843979954719543457e-01,-4.293908774852752686e-01,-2.400031313300132751e-02,3.126668498481749436e-02
2.250716537237167358e-01,-2.934441566467285156e-01,6.622546911239624023e-01,4.705117752742567910e-02
-2.397876828908920288e-01,2.655318379402160645e-01,3.754240870475769043e-01,1.270727830689161730e-01
6.240023970603942871e-01,-8.255221247673034668e-01,-5.624149441719055176e-01,3.847000970237730855e-02
2.996646463871002197e-01,-6.735934615135192871e-01,8.083097338676452637e-01,1.034234605023128389e-01
-2.294674962759017944e-01,-3.860665857791900635e-02,4.347566962242126465e-01,3.188427347369500453e-02
-7.206482887268066406e-01,1.192627191543579102e+00,-8.267839550971984863e-01,3.310765700323529959e-02
-5.413635373115539551e-01,-1.484029553830623627e-02,5.805701017379760742e-01,3.830188845699650235e-02
-5.656551718711853027e-01,1.151964813470840454e-01,6.728714704513549805e-01,7.156524246670946388e-02
-1.634773164987564087e-01,-6.629089713096618652e-01,-2.657094299793243408e-01,2.115248735671563379e-02
1.102395892143249512e+00,-4.169923961162567139e-01,-1.860739141702651978e-01,1.388373502319934644e-02
1.032129287719726562e+00,-5.254237651824951172e-01,1.922130584716796875e-01,7.641490821999862015e-02
-5.170100927352905273e-01,-7.809744477272033691e-01,-8.039788007736206055e-01,3.247419813267292676e-01
1.322013974189758301e+00,-2.516337335109710693e-01,-8.412507176399230957e-01,9.981999859576300149e-02
-8.455846309661865234e-01,4.208860993385314941e-01,-6.101761460304260254e-01,5.380878146074428298e-02
8.967979550361633301e-01,-4.330836534500122070e-01,-5.282669663429260254e-01,1.060669931152533746e-01
-2.815936803817749023e-01,9.839075207710266113e-01,-3.111829757690429688e-01,8.110987975206014611e-02
-5.717635154724121094e-01,2.892408967018127441e-01,-1.757911294698715210e-01,5.821169294406845079e-02
8.967586159706115723e-01,1.257707118988037109e+00,-2.638992667198181152e-01,3.631212484490267678e-01
-3.612345159053802490e-01,2.056374102830886841e-01,-1.032040238380432129e+00,7.009335578807220080e-02
2.573704421520233154e-01,-6.701757311820983887e-01,6.436854004859924316e-01,5.572253114831561549e-02
-5.020942687988281250e-01,-8.034575581550598145e-01,-6.708146929740905762e-01,2.330244395186243100e-01
1.046770811080932617e+00,-5.401292443275451660e-01,-1.318559050559997559e-01,3.776427270628219396e-02
3.921976685523986816e-01,4.159688055515289307e-01,-1.005204617977142334e-01,7.786202557960961168e-02
6.352919340133666992e-01,5.777890086174011230e-01,6.047016978263854980e-01,8.173809276143606528e-02
1.957563310861587524e-02,6.457513570785522461e-01,-9.080952405929565430e-01,6.512532658844094602e-02
-8.575921058654785156e-01,9.051750898361206055e-01,3.262314796447753906e-01,3.374159011870244557e-02
6.864716112613677979e-02,-9.977969527244567871e-01,-1.098930239677429199e-01,2.034745411336448193e-02
5.456738471984863281e-01,-7.994550466537475586e-01,-5.413721203804016113e-01,4.263737872269330459e-02
9.270055592060089111e-02,-2.651763856410980225e-01,-2.344655990600585938e-01,9.421833490804233657e-02
1.083317518234252930e+00,4.105398431420326233e-02,8.965455889701843262e-01,4.707037246796771240e-02
8.474054932594299316e-02,-2.307636886835098267e-01,6.254339218139648438e-01,4.286765087193333823e-02
-7.050496339797973633e-01,1.153399348258972168e-01,6.962365508079528809e-01,4.401974019137645799e-02
-3.793994188308715820e-01,7.220367789268493652e-01,-2.392822504043579102e-01,5.256813735083135791e-02
2.925480008125305176e-01,-3.240656554698944092e-01,1.055132448673248291e-01,6.185557967166929738e-02
2.008784264326095581e-01,-7.794916033744812012e-01,1.027328848838806152e+00,2.331119927117707713e-01
-4.364375174045562744e-01,2.768703997135162354e-01,-5.062605813145637512e-02,4.561252973599764365e-02
4.395250678062438965e-01,-5.772038698196411133e-01,5.282170176506042480e-01,3.887338168754068263e-02
-3.600498661398887634e-02,-1.383408427238464355e+00,9.713776111602783203e-01,1.788755973561206580e-01
-1.702329367399215698e-01,6.063740253448486328e-01,-1.139389038085937500e+00,1.065075717285230428e-01
2.173085957765579224e-01,-2.372255474328994751e-01,-5.137746408581733704e-02,5.161177025461097939e-02
-3.358395099639892578e-01,-5.094493627548217773e-01,6.636932492256164551e-01,2.685676980562158936e-02
2.155933529138565063e-01,1.819553971290588379e-01,2.743029296398162842e-01,5.797045087046381884e-02
-7.156292200088500977e-01,-2.256689518690109253e-01,4.225439727306365967e-01,1.720566842780221067e-02
6.204055547714233398e-01,7.902367413043975830e-02,9.221227765083312988e-01,6.313482956472206420e-02
-8.432152867317199707e-01,1.132344245910644531e+00,-1.054019212722778320e+00,1.012924142771252783e-01
6.529613137245178223e-01,-1.346526503562927246e+00,-3.640538752079010010e-01,2.301360008441130645e-01
4.564166069030761719e-01,-7.130190134048461914e-01,8.278662562370300293e-01,2.063564259212170501e-02
3.359685838222503662e-01,-1.284090876579284668e+00,-1.978701949119567871e-01,4.963729327844096373e-02
9.146330952644348145e-01,1.275782465934753418e+00,-1.897524446249008179e-01,3.853066839995594184e-01
-8.490297943353652954e-02,7.396247386932373047e-01,-5.470741912722587585e-02,3.536350779276729861e-02
1.277941912412643433e-01,-1.158150315284729004e+00,3.534912765026092529e-01,3.225597663793904057e-02
-6.897525191307067871e-01,5.644086599349975586e-01,-1.160375475883483887e+00,5.476799780864009815e-02
-2.572286874055862427e-03,6.780524849891662598e-01,-1.846669614315032959e-01,1.057956281993680248e-01
8.360906839370727539e-01,-1.188769102096557617e+00,2.746134065091609955e-02,8.653334637491531811e-02
1.038521677255630493e-01,-7.171659469604492188e-01,-4.048269093036651611e-01,2.054536261641251235e-02
4.950892925262451172e-01,8.736976981163024902e-02,-3.179721236228942871e-01,6.659021803154498154e-02
-8.582613468170166016e-01,1.127636134624481201e-01,-5.428456068038940430e-01,1.245209825414419352e-02
-5.576288700103759766e-01,-5.836520791053771973e-01,1.136275678873062134e-01,1.614207711850624838e-01
-2.211524099111557007e-01,-1.660748869180679321e-01,7.943038940429687500e-01,1.461992033635009236e-01
-4.754600822925567627e-01,1.481041610240936279e-01,6.048033237457275391e-01,3.586287104589434144e-02
-3.986406326293945312e-02,4.895639121532440186e-01,3.495633006095886230e-01,6.454763063985797210e-03
5.858916640281677246e-01,-8.558271527290344238e-01,1.465067386627197266e+00,2.528554299384309090e-01
-6.878697127103805542e-02,1.602462381124496460e-01,8.738521933555603027e-01,3.648814870677422051e-01
6.494475901126861572e-02,6.870633363723754883e-01,1.394511461257934570e-01,5.241317575358109271e-02
-7.239920496940612793e-01,2.307009249925613403e-01,3.642818927764892578e-01,1.976047297633498068e-01
-6.409663707017898560e-03,5.722815394401550293e-01,7.122907638549804688e-01,1.288109966178867249e-01
3.710592091083526611e-01,1.206130623817443848e+00,7.625195384025573730e-01,9.331090054592329486e-02
-9.867520630359649658e-02,-2.361584641039371490e-02,4.655480682849884033e-01,1.886476053212751344e-02
2.654609084129333496e-02,5.103785395622253418e-01,-8.663537502288818359e-01,1.117589681279868435e-01
-8.554110527038574219e-01,1.094092011451721191e+00,-4.656665325164794922e-01,1.214926469749157828e-01
8.580966591835021973e-01,5.240333452820777893e-02,-3.145274817943572998e-01,6.880026442986868218e-02
-4.567212462425231934e-01,5.115922689437866211e-01,8.953171372413635254e-01,4.530626913814553985e-02
7.651724219322204590e-01,-8.657054901123046875e-01,3.232804536819458008e-01,2.874296266047976500e-02
-3.360343575477600098e-01,8.571402430534362793e-01,-7.506135106086730957e-01,1.591241707006294803e-01
-5.913873389363288879e-02,-3.756615817546844482e-01,6.121013760566711426e-01,4.201148969854237580e-02
2.522803544998168945e-01,3.167985081672668457e-01,-7.613865733146667480e-01,3.111917952176355279e-02
2.503266334533691406e-01,-1.245089888572692871e+00,1.268104612827301025e-01,8.322993443551018888e-02
2.264470607042312622e-01,-5.258138179779052734e-01,-1.758470386266708374e-01,2.619288400239595110e-02
-5.392939448356628418e-01,-3.843498826026916504e-01,1.733602955937385559e-02,2.178132566598511149e-02
5.067048668861389160e-01,-1.285153269767761230e+00,-6.232402324676513672e-01,5.641417347974712893e-02
-5.983523726463317871e-01,9.019609093666076660e-01,-1.297430992126464844e+00,1.294572164397348180e-01
-8.075172901153564453e-01,6.409872770309448242e-01,-5.585014224052429199e-01,6.421402113204419115e-02
4.944927692413330078e-01,4.148079156875610352e-01,4.893440604209899902e-01,6.166011626836723908e-02
-4.240649044513702393e-01,-3.243276774883270264e-01,-3.536308407783508301e-01,3.121580230000452552e-02
-5.966266989707946777e-01,5.169041752815246582e-01,-2.066195458173751831e-01,2.216772153075908039e-02
2.419898957014083862e-01,-9.746815562248229980e-01,-8.089980483055114746e-02,4.941246409940382167e-02
-4.541659653186798096e-01,5.554573982954025269e-02,5.551174283027648926e-01,6.264471694595920293e-02
1.264598518610000610e-01,9.929591417312622070e-02,7.429748177528381348e-01,2.270044882619515203e-01
-4.312818050384521484e-01,5.392899513244628906e-01,-5.836438536643981934e-01,2.949263049159116246e-02
-1.133468449115753174e-01,4.450568556785583496e-02,4.135133922100067139e-01,3.459758123796940338e-02
-6.796087026596069336e-01,1.162082791328430176e+00,-8.040141463279724121e-01,7.534825211151655044e-02
-2.649817764759063721e-01,1.362334191799163818e-01,-9.107189178466796875e-01,8.804932441502423546e-02
5.974487066268920898e-01,4.474601149559020996e-01,6.727499961853027344e-01,6.772215677826216862e-02
2.194715291261672974e-01,9.970605969429016113e-01,5.279837250709533691e-01,4.429008776446335255e-02
7.660745084285736084e-02,-1.101514697074890137e+00,4.763936996459960938e-01,5.009475493675821789e-02
2.299774065613746643e-02,6.035670042037963867e-01,4.477344751358032227e-01,2.230449209438672628e-02
-2.050105780363082886e-01,7.621840387582778931e-02,1.977935433387756348e-01,1.715152743156387119e-02
-3.067102432250976562e-01,3.478737175464630127e-01,7.104496955871582031e-01,1.690170115421939789e-01
-3.830682635307312012e-01,-3.023781478404998779e-01,6.010566949844360352e-01,3.480787907197589737e-02
8.955430984497070312e-01,7.122900485992431641e-01,-2.480975165963172913e-02,5.012651679848881964e-02
-8.494538664817810059e-01,9.552851319313049316e-01,-9.432025551795959473e-01,1.030728142796376486e-02
-1.977970153093338013e-01,-1.316323161125183105e+00,5.416366085410118103e-02,3.284255900832248887e-02
3.003534674644470215e-01,-7.451220154762268066e-01,-3.075541555881500244e-01,2.233422155315078692e-02
4.988305568695068359e-01,1.008040606975555420e-01,-1.647489666938781738e-01,1.497277256372320231e-01
1.215972661972045898e+00,-1.798395067453384399e-01,-8.966410756111145020e-01,1.258576072682187075e-01
9.213976860046386719e-01,-3.630311489105224609e-01,-3.316305875778198242e-01,1.555845673140615441e-02
-2.838929593563079834e-01,1.219700872898101807e-01,8.822894692420959473e-01,1.491550015094109949e-01
-1.934279352426528931e-01,-6.955751776695251465e-02,-2.391445338726043701e-01,7.689110468292061074e-02
8.587672114372253418e-01,1.074111223220825195e+00,-3.703902289271354675e-02,2.100438833910307224e-01
-1.764705628156661987e-01,1.995128989219665527e-01,3.608207404613494873e-02,3.012847633775041223e-02
-1.878608018159866333e-01,-3.747990429401397705e-01,-6.610652804374694824e-02,3.835956767984003563e-02
-4.727931916713714600e-01,3.089599609375000000e-01,7.621254920959472656e-01,1.697109882103088607e-02
2.397126406431198120e-01,6.624653339385986328e-01,-5.412121415138244629e-01,2.604853246805057254e-01
-3.781265765428543091e-02,-5.930644273757934570e-01,-1.721774488687515259e-01,2.951183262133346558e-02
-8.941744267940521240e-02,-3.510324060916900635e-01,-1.281292438507080078e-01,1.355970871618612794e-02
-3.292289748787879944e-02,-6.576200127601623535e-01,3.874693512916564941e-01,1.534783959979920676e-01
3.979568183422088623e-01,5.157815217971801758e-01,-3.038188815116882324e-01,1.335733760660586245e-01
-1.110172718763351440e-01,-6.105894446372985840e-01,2.426111251115798950e-01,1.303341331185356999e-01
-8.287848830223083496e-01,8.494111895561218262e-02,2.265845090150833130e-01,1.856086635028738330e-01
7.225832939147949219e-01,-7.910274267196655273e-01,-4.054397642612457275e-01,4.020159976732336909e-02
2.501531541347503662e-01,3.666189312934875488e-01,7.477010786533355713e-02,3.071911585659340901e-02
-7.677698731422424316e-01,2.814330160617828369e-01,-4.391424059867858887e-01,3.955705393978259377e-02
-5.078631639480590820e-01,-2.600934542715549469e-02,5.047925710678100586e-01,4.579709555815098670e-02
-6.155636310577392578e-01,6.990437209606170654e-02,-3.767969310283660889e-01,7.912346537374310984e-02
-4.908627271652221680e-01,6.575865745544433594e-01,-2.409119307994842529e-01,5.885395078902219690e-02
2.450598925352096558e-01,-6.937923431396484375e-01,-3.469903022050857544e-03,3.681377538772481056e-02
-5.266423821449279785e-01,8.464692831039428711e-01,-7.567734122276306152e-01,1.443822118477086809e-02
-3.106660544872283936e-01,1.272983700037002563e-01,-9.830607771873474121e-01,8.657654448790787216e-02
-2.415020614862442017e-01,6.686466932296752930e-01,-4.719785153865814209e-01,1.196013417892621694e-01
9.014546275138854980e-01,1.093963861465454102e+00,-9.162376821041107178e-02,2.496435788739014561e-01
6.473312377929687500e-01,9.691873192787170410e-02,9.100019931793212891e-01,3.775260777185506650e-02
-4.436667263507843018e-01,-5.610985159873962402e-01,3.556933701038360596e-01,5.283065180679517164e-02
-7.498362064361572266e-01,4.270679354667663574e-01,-3.887508809566497803e-01,1.737686352995069378e-02
-3.310163021087646484e-01,-3.055216968059539795e-01,-4.375850036740303040e-02,1.779323719350272420e-02
-5.577125549316406250e-01,-5.330399870872497559e-01,-2.323068082332611084e-01,4.993921669261595225e-02
-8.490846157073974609e-01,8.697967529296875000e-01,-9.371058940887451172e-01,2.674175542035214792e-02
3.071343302726745605e-01,-6.042680144309997559e-01,-4.723258316516876221e-01,1.219620006874281952e-02
-3.233131468296051025e-01,8.954354524612426758e-01,-8.703131675720214844e-01,7.738653236125191126e-02
-1.978774741291999817e-02,5.883787870407104492e-01,7.125226855278015137e-01,1.160023986698818510e-01
2.161087840795516968e-01,-1.424820542335510254e+00,1.091659188270568848e+00,3.956375360696639393e-02
-4.627275466918945312e-01,-1.001486539840698242e+00,5.726996660232543945e-01,5.944415999081529081e-03
-2.678043842315673828e-01,7.007828950881958008e-01,-1.255121678113937378e-01,5.740394894166344492e-02
2.627455294132232666e-01,-8.901383876800537109e-01,-7.838616967201232910e-01,1.864345546857679448e-01
4.520036280155181885e-01,-1.285417675971984863e+00,-5.944097638130187988e-01,5.658223083275431414e-02
-6.427809000015258789e-01,-4.203218817710876465e-01,5.239405110478401184e-02,4.845362358600879132e-02
-4.125963449478149414e-01,8.836343288421630859e-01,-7.685220837593078613e-01,1.241583371122792628e-01
8.029562830924987793e-01,1.048076301813125610e-01,3.915056586265563965e-04,2.070223953955029061e-01
5.390296578407287598e-01,-1.189183712005615234e+00,-2.364695444703102112e-02,1.858783907958731774e-01
-4.190353155136108398e-01,3.376398682594299316e-01,-3.403833135962486267e-02,4.590304631387238238e-02
4.425105750560760498e-01,-1.417585611343383789e+00,1.147651225328445435e-01,3.402845887402465574e-02
-8.537169098854064941e-01,1.389103680849075317e-01,-5.769022703170776367e-01,1.624716955655316347e-02
-4.642874002456665039e-02,4.170303940773010254e-01,1.973911821842193604e-01,5.325666056471546617e-02
-4.338806122541427612e-02,-8.699795007705688477e-01,1.016714692115783691e+00,2.301916633442595839e-01
-4.958994388580322266e-01,2.039636224508285522e-01,6.999391317367553711e-01,1.766425756051845375e-02
-1.770016402006149292e-01,-3.253528177738189697e-01,6.961971521377563477e-01,9.446994943910476394e-02
-1.899339705705642700e-01,6.053100824356079102e-01,-1.041544914245605469e+00,4.774736076170933013e-02
1.230393528938293457e+00,-6.427437663078308105e-01,-6.543008685111999512e-01,3.098732415591068379e-01
1.168834716081619263e-01,-5.715952515602111816e-01,6.866592168807983398e-02,5.179796435985497410e-02
-7.944974899291992188e-01,2.014015018939971924e-01,-6.453543305397033691e-01,5.261445747705989495e-02
-6.693829894065856934e-01,7.991167902946472168e-01,-1.278116106986999512e+00,1.170729305375354801e-01
9.413997828960418701e-02,4.450736045837402344e-01,-9.783261418342590332e-01,3.501864111033495264e-02
4.193337559700012207e-01,1.203186035156250000e+00,3.805070519447326660e-01,2.591651138995658687e-01
-3.390762954950332642e-02,7.596629858016967773e-02,3.665316402912139893e-01,9.480128299387947585e-03
7.124885916709899902e-01,-1.059601187705993652e+00,-1.082818955183029175e-03,7.647087063934554507e-02
-1.287555508315563202e-02,6.933403015136718750e-02,3.636807203292846680e-01,1.475973219805338382e-02
3.331182897090911865e-01,6.042037606239318848e-01,7.764267921447753906e-01,3.721048184451223456e-02
9.359869360923767090e-01,5.767703056335449219e-01,-3.579257056117057800e-02,4.680049191638003397e-02
5.812655687332153320e-01,-1.547104835510253906e+00,-6.734915077686309814e-04,1.038408688998127688e-01
-6.413193345069885254e-01,1.164236545562744141e+00,1.370073407888412476e-01,1.419293755443307853e-02
-8.621376156806945801e-01,3.010062277317047119e-01,-7.038695216178894043e-01,5.987419824380596500e-02
2.762710750102996826e-01,-6.840308308601379395e-01,6.562777161598205566e-01,4.529127586526170146e-02
-5.322571471333503723e-02,-4.053883254528045654e-01,6.527373790740966797e-01,5.162959737264763427e-02
-1.765473335981369019e-01,-6.247715950012207031e-01,2.147508859634399414e-01,8.515015563498133655e-02
-1.430398523807525635e-01,-7.790398597717285156e-01,2.814139723777770996e-01,1.051747430681423678e-01
-8.973356485366821289e-01,7.937643527984619141e-01,-3.694083392620086670e-01,6.909869916851094085e-02
-7.405230998992919922e-01,6.018868088722229004e-01,6.977604031562805176e-01,4.395208501606226448e-02
4.774943590164184570e-01,-1.185409307479858398e+00,-8.328251242637634277e-01,7.612337517831442579e-02
8.166114091873168945e-01,-8.810942769050598145e-01,-2.950867712497711182e-01,5.184842810453460515e-02
-3.718221485614776611e-01,2.511046230792999268e-01,-1.017144203186035156e+00,9.444101090706347179e-02
1.489881128072738647e-01,-9.884633421897888184e-01,-2.075501829385757446e-01,2.839902095092104381e-02
-3.494375050067901611e-01,-1.081360340118408203e+00,-5.833453536033630371e-01,3.045055952872980920e-01
