x,y,z,dist
6.253755092620849609e-01,4.279482066631317139e-01,4.451308250427246094e-01,3.722857642305080900e-02
9.092372655868530273e-01,-8.431987166404724121e-01,4.783823341131210327e-02,4.225535193231640119e-02
-6.160624027252197266e-01,6.284202337265014648e-01,-3.622316420078277588e-01,8.957258163799658446e-02
-1.630492508411407471e-01,-3.836609125137329102e-01,6.162822246551513672e-01,1.647107088090098842e-02
-2.870776057243347168e-01,2.951919436454772949e-01,-1.050764203071594238e+00,9.216052831546868440e-02
-4.919415712356567383e-01,-6.839480996131896973e-02,1.449588686227798462e-01,4.870245166989880387e-02
4.448956996202468872e-02,-8.769608736038208008e-01,-2.714122533798217773e-01,7.759057711496424037e-02
8.094910979270935059e-01,-2.923904918134212494e-02,-2.966943681240081787e-01,2.395995667142094762e-02
1.020692825317382812e+00,9.608963131904602051e-01,-2.003570050001144409e-01,2.520622899889609636e-01
-1.810590922832489014e-01,-6.225994229316711426e-01,-2.630313336849212646e-01,3.945417719804104884e-02
7.374749183654785156e-01,-1.498793482780456543e+00,-3.111695945262908936e-01,1.200865599836065389e-01
-2.750346809625625610e-02,-6.886820197105407715e-01,-4.896420836448669434e-01,1.808473676646401088e-02
-8.451278507709503174e-02,5.512458682060241699e-01,-6.569771766662597656e-01,2.994240507384106631e-01
-9.678502380847930908e-02,-1.674263030290603638e-01,-7.428598403930664062e-01,6.438528200892731923e-02
7.837710380554199219e-01,-6.202657520771026611e-02,-1.093393638730049133e-01,1.855191837243198860e-01
-2.689100988209247589e-02,7.711847424507141113e-01,3.916463553905487061e-01,9.419691942668201312e-02
9.685628414154052734e-01,-4.312557727098464966e-02,6.084293127059936523e-01,1.695861652982336432e-01
-5.532401204109191895e-01,-5.909778475761413574e-01,8.856114000082015991e-02,1.571747754032671862e-01
-8.179378509521484375e-01,4.822407364845275879e-01,2.226622402667999268e-01,1.626221684927485478e-01
-3.701169490814208984e-01,-7.909228652715682983e-02,-1.679511927068233490e-02,5.970706042457025325e-02
2.230130434036254883e-01,-1.118800282478332520e+00,-5.376870036125183105e-01,3.567159215581345438e-02
8.679938912391662598e-01,-4.012305140495300293e-01,-5.372138619422912598e-01,7.821150691086850570e-02
-4.185622185468673706e-02,-6.617667153477668762e-03,4.771276712417602539e-01,1.073851386665004674e-02
-4.616676867008209229e-01,1.153924092650413513e-01,-8.934739232063293457e-01,1.322199537937228386e-01
7.587208151817321777e-01,-8.421968817710876465e-01,-4.870419949293136597e-02,6.879012876993374770e-02
4.997302889823913574e-01,4.207581281661987305e-01,-2.342476546764373779e-01,3.931755307480226669e-02
4.281156659126281738e-01,2.632148563861846924e-01,-5.630658268928527832e-01,7.523343325383397007e-02
-7.632231116294860840e-01,8.087654709815979004e-01,-1.205127835273742676e+00,5.693703853905995177e-02
-4.510126113891601562e-01,-1.158340334892272949e+00,6.571772098541259766e-01,4.946439793598608747e-02
7.770476341247558594e-01,1.597007751464843750e+00,2.340313605964183807e-02,5.342766864601290466e-01
-2.001319527626037598e-01,-8.901950120925903320e-01,7.930277585983276367e-01,3.016350279213674337e-02
1.116156458854675293e+00,-2.691659033298492432e-01,-8.841100335121154785e-01,3.791023534181960086e-02
-5.747717022895812988e-01,-6.570371985435485840e-02,4.416291117668151855e-01,5.488208826861205175e-02
-5.660144686698913574e-01,5.581972599029541016e-01,-2.487935721874237061e-01,4.058975103162752729e-02
-1.881413459777832031e-01,-1.272220462560653687e-01,4.801720082759857178e-01,2.081430643211631959e-02
6.719115376472473145e-01,-1.611031055450439453e+00,-1.012089401483535767e-01,1.346097226218096188e-01
-3.540331125259399414e-02,-7.892107963562011719e-01,1.090303659439086914e+00,1.975625425183314965e-01
7.197697758674621582e-01,1.322877049446105957e+00,-3.341009467840194702e-02,3.300030803271253310e-01
-2.505869567394256592e-01,8.394147753715515137e-01,-2.885792255401611328e-01,9.290877503917073510e-02
2.023871839046478271e-01,-2.458345741033554077e-01,-4.317610561847686768e-01,7.273555224460351298e-02
-4.285682141780853271e-01,6.447761654853820801e-01,-1.311662673950195312e+00,8.464307517887208199e-02
-4.058090448379516602e-01,2.274756282567977905e-01,-9.665952324867248535e-01,9.090002659830503928e-02
3.927805274724960327e-02,7.103752493858337402e-01,-1.682192832231521606e-01,8.842639479691617732e-02
-7.178947329521179199e-01,6.393502354621887207e-01,-5.262215137481689453e-01,3.778579186886107943e-02
-2.260173261165618896e-01,-2.709527313709259033e-01,-1.413776427507400513e-01,4.206262126340475083e-02
-5.287721753120422363e-01,-2.433465868234634399e-01,-4.863314926624298096e-01,2.176890287709961139e-02
-1.673648655414581299e-01,-9.706114530563354492e-01,-3.992171883583068848e-01,5.662493403260931285e-02
7.816916704177856445e-01,3.074803650379180908e-01,-2.675766944885253906e-01,7.858513365631498993e-02
9.273265600204467773e-01,-6.302500963211059570e-01,3.105836510658264160e-01,9.533843401917486970e-02
-7.378298044204711914e-01,-2.661320753395557404e-02,-3.912655115127563477e-01,4.293447848917544135e-02
-1.173500642180442810e-01,-5.723887681961059570e-01,1.156962886452674866e-01,7.285016662379230346e-02
-8.287048339843750000e-02,-1.245484590530395508e+00,1.075465083122253418e+00,1.764526906823197239e-01
-4.293444752693176270e-01,8.641526103019714355e-01,4.324015974998474121e-01,9.383716086802168510e-02
-3.377398848533630371e-01,3.169126063585281372e-02,-4.803144335746765137e-01,7.701884546000387077e-02
1.049864366650581360e-01,-1.081301346421241760e-01,8.147851377725601196e-02,1.012422367564399933e-01
-1.822261512279510498e-01,6.830652952194213867e-01,-1.006786465644836426e+00,2.116162987371688134e-02
1.077613949775695801e+00,-6.971298456192016602e-01,6.538400426506996155e-03,5.916449928484925069e-02
4.043522179126739502e-01,3.313415050506591797e-01,3.279350697994232178e-01,2.089858397333132015e-02
6.085715293884277344e-01,1.455641984939575195e+00,7.879531979560852051e-01,8.784489857003731361e-02
8.713380098342895508e-01,-3.159404397010803223e-01,1.082321763038635254e+00,3.432065306577006952e-02
8.653013706207275391e-01,4.405608773231506348e-01,-3.382304906845092773e-01,6.515090928118921765e-02
3.699147701263427734e-01,-7.260938882827758789e-01,-2.435474544763565063e-01,7.766767701954704894e-02
-5.002875328063964844e-01,-4.308512806892395020e-01,4.237991273403167725e-01,2.699347004141710096e-02
5.158644169569015503e-02,6.259152293205261230e-01,2.838503122329711914e-01,6.876157066649284111e-02
7.152755856513977051e-01,4.634927511215209961e-01,3.750208616256713867e-01,3.210074611603175310e-02
5.677620172500610352e-01,2.915787100791931152e-01,2.396432869136333466e-02,1.758865817685233979e-01
-1.333766579627990723e-01,5.284350514411926270e-01,-1.202803492546081543e+00,8.210644626154696424e-02
4.598184525966644287e-01,1.168110594153404236e-01,-5.129492878913879395e-01,2.622150573195754925e-02
-3.806155323982238770e-01,-1.933897584676742554e-01,4.023763239383697510e-01,6.621566928301395039e-02
7.722668647766113281e-01,2.409347742795944214e-01,-9.045691043138504028e-02,1.220782503691755089e-01
5.007757544517517090e-01,-6.956926584243774414e-01,-3.646777868270874023e-01,2.316355804617640374e-02
-3.594616949558258057e-01,-2.094264142215251923e-02,9.115061163902282715e-02,7.036412284445214826e-02
1.309918463230133057e-01,-1.696238398551940918e+00,1.521915644407272339e-01,1.658443690492652223e-01
6.218782812356948853e-02,5.394153296947479248e-03,-8.511362075805664062e-01,6.878879597311657323e-02
-1.340127885341644287e-01,3.698684871196746826e-01,-1.147619962692260742e+00,8.426883408082072591e-02
-2.384591698646545410e-01,6.779370307922363281e-01,7.285857796669006348e-01,4.308163038810430140e-02
6.859398484230041504e-01,7.414706945419311523e-01,5.062265992164611816e-01,1.076189039688079663e-01
-9.249833226203918457e-02,8.266305923461914062e-01,2.461334466934204102e-01,4.885336939449300836e-02
-6.094701886177062988e-01,2.592341899871826172e-01,-3.480282723903656006e-01,8.558268853250902697e-02
-5.238571166992187500e-01,-6.338917016983032227e-01,6.317204833030700684e-01,4.340143322644846036e-02
-5.420559644699096680e-02,5.255336761474609375e-01,3.982394933700561523e-01,6.686750367206147072e-02
8.739491552114486694e-02,8.008751869201660156e-01,-6.218858957290649414e-01,2.040135601011639488e-01
3.483912348747253418e-01,-1.319010734558105469e+00,-1.993526667356491089e-01,7.687169840387451936e-02
3.443788588047027588e-01,-7.676698565483093262e-01,3.964176774024963379e-01,8.039826057380519697e-02
1.962925195693969727e-01,-5.792400240898132324e-01,5.993272662162780762e-01,3.656198889278269165e-02
2.611730396747589111e-01,3.757513463497161865e-01,2.729131877422332764e-01,3.200566867066731436e-02
-6.451231241226196289e-02,1.044382974505424500e-01,8.875817060470581055e-01,3.679699713786079851e-01
2.295947670936584473e-01,1.015654683113098145e+00,7.446138262748718262e-01,3.979680222938501710e-02
-3.301685154438018799e-01,-9.168033003807067871e-01,-7.181416153907775879e-01,2.622707434812889815e-01
3.272870779037475586e-01,-1.385517358779907227e+00,-7.334398031234741211e-01,1.257697134459681565e-01
7.332744598388671875e-01,-1.269775390625000000e+00,4.340904951095581055e-02,6.561450786489025910e-02
2.739711105823516846e-01,-4.968772530555725098e-01,1.647609919309616089e-01,2.019255258712812293e-02
-1.394201219081878662e-01,-1.239350810647010803e-01,8.360745906829833984e-01,2.435966158556474304e-01
-1.588102430105209351e-03,-5.546224713325500488e-01,7.178218662738800049e-02,6.862499829196172518e-02
-7.436603307723999023e-01,4.524582922458648682e-01,1.916197538375854492e-01,2.248440599518469751e-01
5.447033047676086426e-01,1.457155227661132812e+00,1.418895483016967773e+00,2.702012104037188611e-01
-6.261232495307922363e-02,5.718125104904174805e-01,5.065709352493286133e-01,1.057712006114681219e-01
3.138259649276733398e-01,-5.665658712387084961e-01,1.045093178749084473e+00,2.034473278741568414e-01
1.075474023818969727e+00,-8.045684099197387695e-01,-2.342205941677093506e-01,8.497364423573927628e-02
3.025625348091125488e-01,1.085422635078430176e+00,8.663371205329895020e-01,8.773115592251903849e-02
8.515369296073913574e-01,-9.686885476112365723e-01,4.908144474029541016e-02,5.669792388299547264e-02
-2.787388861179351807e-01,7.657492160797119141e-01,2.691915817558765411e-02,2.741266963372938556e-02
8.298331499099731445e-01,-5.421036481857299805e-01,-3.724232316017150879e-01,4.676397858294519677e-02
4.099269956350326538e-02,-7.000897526741027832e-01,7.040144205093383789e-01,6.873006370908783802e-02
-5.781719088554382324e-01,-8.441124558448791504e-01,4.452447891235351562e-01,1.578308966180895778e-01
-2.243977189064025879e-01,-6.045664548873901367e-01,1.752168089151382446e-01,5.620400980826789628e-02
4.185310602188110352e-01,5.386970639228820801e-01,-2.117807418107986450e-01,5.457942708794770448e-02
2.314257919788360596e-01,7.886203378438949585e-02,3.958855271339416504e-01,1.535858174349967811e-02
2.011327743530273438e-01,-1.480684518814086914e+00,6.443980932235717773e-01,1.059929956228563563e-01
-6.909725666046142578e-01,6.804261803627014160e-01,3.339645564556121826e-01,9.562452171985960647e-02
-1.690501272678375244e-01,-5.600653290748596191e-01,5.514433234930038452e-02,2.266223884322981011e-02
-8.145322799682617188e-01,4.422447457909584045e-02,-5.496438592672348022e-02,1.539089558200608110e-01
-1.855591833591461182e-01,-1.582476258277893066e+00,-3.096163831651210785e-02,1.175625771458460173e-01
-8.031825721263885498e-02,7.540389150381088257e-02,8.743617683649063110e-02,1.033420536107831911e-01
-2.855666577816009521e-01,-1.298271298408508301e+00,6.368159055709838867e-01,1.210833589276697070e-01
-4.002645015716552734e-01,-7.166169881820678711e-01,9.026540070772171021e-02,9.543574737957742637e-02
4.482976198196411133e-01,4.751794040203094482e-05,8.846672773361206055e-01,1.964907936380065057e-01
-4.745335876941680908e-01,1.148365855216979980e+00,-6.921612620353698730e-01,5.505450083008727596e-02
-1.055553779006004333e-01,4.038397222757339478e-02,8.908179998397827148e-01,3.170367484569218131e-01
-6.123256087303161621e-01,-1.027959063649177551e-01,4.233302474021911621e-01,4.826800021804872332e-02
1.100740790367126465e+00,-1.063847914338111877e-01,-2.364504486322402954e-01,5.694297614531942942e-02
9.631557464599609375e-01,-2.438270896673202515e-01,-5.693411231040954590e-01,2.477847415431061462e-02
-5.467620491981506348e-01,-3.100432157516479492e-01,-2.210037410259246826e-01,7.112069619169585077e-02
1.164102181792259216e-01,-1.244630217552185059e+00,2.070821225643157959e-01,5.987079586342929083e-02
-4.122913181781768799e-01,4.960801452398300171e-03,1.294772475957870483e-01,6.851923963211684239e-03
-1.900968253612518311e-01,-7.889976501464843750e-01,1.053024649620056152e+00,1.237410722994389950e-01
4.573884904384613037e-01,-2.610542811453342438e-02,-3.293247222900390625e-01,3.715315757143944353e-02
2.424113154411315918e-01,-8.294607996940612793e-01,9.095504283905029297e-01,1.604052772540680016e-01
-5.574594736099243164e-01,-5.022695288062095642e-03,4.970508217811584473e-01,7.131730851944666216e-02
-4.774517118930816650e-01,-3.018881976604461670e-01,-1.953791268169879913e-02,2.923786354364226944e-02
-3.174093663692474365e-01,-7.778676152229309082e-01,-2.394404262304306030e-01,3.345070794074462422e-02
-6.753219962120056152e-01,1.259999752044677734e+00,-9.692361354827880859e-01,4.313352135564661738e-02
-3.029638826847076416e-01,-1.023882269859313965e+00,2.038857936859130859e-01,3.206718313308887930e-02
2.155515849590301514e-01,3.464916050434112549e-01,6.557868719100952148e-01,2.286040901582165885e-01
-4.114179909229278564e-01,7.518426775932312012e-01,-1.319754362106323242e+00,8.411722393263877662e-02
8.673080205917358398e-01,4.540748596191406250e-01,-3.418193757534027100e-01,7.455040255927676551e-02
3.844932615756988525e-01,9.400147944688796997e-03,6.907875537872314453e-01,1.177511034253381494e-01
-9.733870625495910645e-02,3.522225916385650635e-01,1.785079836845397949e-01,7.499713934449492303e-02
1.087511107325553894e-01,-3.044799156486988068e-02,4.260456562042236328e-01,4.135414431795311069e-02
-7.353762984275817871e-01,9.212446212768554688e-01,-8.549458384513854980e-01,1.157743650850570800e-02
-1.638245284557342529e-01,4.905384182929992676e-01,5.451140999794006348e-01,1.952596012877457765e-01
1.444730758666992188e-01,1.017262041568756104e-01,2.880405485630035400e-01,5.091653067412982292e-02
-3.079323172569274902e-01,4.987286627292633057e-01,6.801695823669433594e-01,1.153943675888423476e-01
-7.684337496757507324e-01,1.410073190927505493e-01,-5.218234658241271973e-01,7.084250363248174864e-02
4.033178389072418213e-01,-9.840230345726013184e-01,-4.438774287700653076e-01,5.578082589648167972e-02
5.077306032180786133e-01,-2.704288251698017120e-02,9.411526322364807129e-01,1.579254531520907501e-01
3.417337536811828613e-01,-6.952570676803588867e-01,5.963736176490783691e-01,3.063302266329909901e-02
-3.709014952182769775e-01,1.329244077205657959e-01,-4.948161542415618896e-01,6.568742114270342825e-02
4.595874547958374023e-01,-6.905572488903999329e-03,-2.258749902248382568e-01,9.827778867626828230e-02
1.688574552536010742e-01,-7.857273817062377930e-01,-8.369440436363220215e-01,2.396596586477902080e-01
3.910050094127655029e-01,-7.835022211074829102e-01,-7.633996605873107910e-01,2.096449851704167422e-01
5.413147211074829102e-01,-7.276639342308044434e-01,-5.184165239334106445e-01,3.126585101427407920e-02
3.188882172107696533e-01,2.009560614824295044e-01,3.555016219615936279e-01,1.754132840545694072e-02
-3.328940868377685547e-01,-1.037993192672729492e+00,7.805259823799133301e-01,7.226177489223668815e-02
-8.017542362213134766e-01,7.295932173728942871e-01,-4.808998107910156250e-01,5.021048933323488811e-02
4.298777282238006592e-01,1.317923545837402344e+00,1.114394903182983398e+00,2.102025411183865850e-02
-6.147974729537963867e-01,2.350744456052780151e-01,-9.429454207420349121e-01,1.255281362964877911e-01
-7.631517052650451660e-01,1.010740637779235840e+00,2.452287264168262482e-02,6.552918743215663255e-02
-6.939955949783325195e-01,1.337607264518737793e+00,-1.036962866783142090e+00,5.807782015985756691e-02
5.153344869613647461e-01,-8.689585328102111816e-01,-5.944281220436096191e-01,5.702684058208481316e-02
-9.337925165891647339e-02,3.223655521869659424e-01,1.642240881919860840e-01,5.837286434033818472e-02
-2.183700501918792725e-01,6.133373379707336426e-01,6.922389864921569824e-01,5.469907176883480326e-02
2.386544644832611084e-02,6.635915040969848633e-01,5.201684832572937012e-01,1.906562181096392930e-02
-7.450116276741027832e-01,6.668534129858016968e-02,-4.806538224220275879e-01,4.696491350349309146e-02
4.268572628498077393e-01,5.291764140129089355e-01,-1.879235953092575073e-01,3.686816448797945733e-02
4.314689636230468750e-01,-7.377383857965469360e-02,-2.760030627250671387e-01,2.077580373417696816e-02
9.647263288497924805e-01,-7.917261719703674316e-01,5.598873645067214966e-02,5.183841713280263469e-02
3.660499751567840576e-01,-7.919857650995254517e-02,-5.733771920204162598e-01,9.577618036216041519e-02
-5.892853736877441406e-01,-3.255327939987182617e-01,-1.742344200611114502e-01,5.673757407900301142e-02
-4.961818456649780273e-01,3.698612153530120850e-01,7.969236373901367188e-01,3.427945168425019368e-02
-8.033253252506256104e-02,3.525910377502441406e-01,3.245025873184204102e-02,1.402742576999706746e-02
-7.689630389213562012e-01,4.631933569908142090e-02,-4.146274924278259277e-01,3.997732838467669275e-02
-4.153729379177093506e-01,5.423234403133392334e-02,-1.451240479946136475e-01,6.868396249633475226e-02
4.211121201515197754e-01,8.348501920700073242e-01,3.960119783878326416e-01,3.322850602788220836e-02
-5.237649083137512207e-01,-2.664848230779170990e-02,7.374201416969299316e-01,2.159502644849662853e-02
-6.931777298450469971e-02,-1.389660954475402832e+00,-5.696181654930114746e-01,2.519407678942964801e-01
-7.373169660568237305e-01,8.295645713806152344e-01,-1.252197384834289551e+00,9.347519114417210395e-02
-6.552414894104003906e-01,3.877625167369842529e-01,-3.287519216537475586e-01,2.722116589266616177e-02
-5.189096182584762573e-02,-9.634091258049011230e-01,3.936416804790496826e-01,9.480982247458291656e-02
-5.847477316856384277e-01,-8.613875508308410645e-02,4.131569564342498779e-01,5.698099298744298963e-02
-1.139256432652473450e-01,-8.411192297935485840e-01,1.050246834754943848e+00,1.698972656067414544e-01
2.456963062286376953e-01,-8.141574859619140625e-01,8.348138928413391113e-01,1.270335567664096221e-01
-8.143574595451354980e-01,1.219919919967651367e+00,-1.106806874275207520e+00,1.084738788109042562e-01
-2.816716134548187256e-01,-1.364541411399841309e+00,3.624317795038223267e-02,9.286792085281198039e-02
3.599496483802795410e-01,-1.583869457244873047e+00,7.494653463363647461e-01,2.165558041386665133e-01
9.962388277053833008e-01,-3.125467896461486816e-01,-3.102611601352691650e-01,9.144798957313463039e-02
3.989489972591400146e-01,-4.348670840263366699e-01,-4.482362568378448486e-01,2.104489547306633707e-02
1.651873886585235596e-01,1.424510717391967773e+00,6.282523274421691895e-01,1.690504183198134058e-01
-1.913121044635772705e-01,5.351978540420532227e-01,-1.223668813705444336e+00,8.329988430488725892e-02
-4.902537763118743896e-01,-6.936108469963073730e-01,5.268186330795288086e-02,1.641702889141823940e-01
1.267282366752624512e-01,7.287656664848327637e-01,-7.477452158927917480e-01,1.578163083279399415e-01
-6.641424894332885742e-01,-3.855305612087249756e-01,-1.348523050546646118e-01,4.825935569417076632e-02
2.180389463901519775e-01,-2.744356989860534668e-01,7.162625789642333984e-01,1.245044117578766180e-01
-4.656620919704437256e-01,1.756403297185897827e-01,8.310427665710449219e-01,1.055497215652612467e-02
-2.391681969165802002e-01,6.758664250373840332e-01,-4.592522382736206055e-01,8.732592614232898010e-02
4.841250181198120117e-01,2.191465646028518677e-01,5.549802184104919434e-01,1.871484336968498238e-02
3.458572328090667725e-01,-1.411299467086791992e+00,8.539422750473022461e-01,1.237741289690446889e-01
-1.442182660102844238e-01,3.641257882118225098e-01,2.970394790172576904e-01,2.668569272336948281e-02
-1.956372559070587158e-01,-9.090958237648010254e-01,-4.519390314817428589e-02,1.136574892805754800e-01
-4.314224421977996826e-01,-2.774408459663391113e-01,3.401908576488494873e-01,3.003657440220440858e-02
5.553628206253051758e-01,1.476812601089477539e+00,1.043693780899047852e+00,8.054409707304809041e-02
2.209685146808624268e-01,9.996955096721649170e-02,6.605011820793151855e-01,1.975735141520539306e-01
-2.602594494819641113e-01,7.768637686967849731e-02,3.812212944030761719e-01,1.286775733026278117e-02
5.715139508247375488e-01,-8.357223868370056152e-01,-4.773740172386169434e-01,4.086626694971105117e-02
-6.146320700645446777e-01,-1.805663853883743286e-01,4.110144078731536865e-01,3.470140183043625426e-02
6.003845334053039551e-01,1.357592195272445679e-01,-1.244366988539695740e-01,1.564380995394619167e-01
4.483049511909484863e-01,3.894774317741394043e-01,-4.859814941883087158e-01,1.758725948931084415e-01
-8.184760212898254395e-01,5.677880048751831055e-01,1.379536092281341553e-01,1.127257150226729371e-01
1.021459698677062988e+00,9.525501132011413574e-01,-1.031198129057884216e-01,2.547966326530121117e-01
2.919190227985382080e-01,-8.672470450401306152e-01,-4.950343072414398193e-02,4.659335045039537243e-02
-4.160668551921844482e-01,6.521324515342712402e-01,6.561965942382812500e-01,5.968469626121781363e-02
-2.363710403442382812e-01,-2.973088622093200684e-01,-1.624428778886795044e-01,3.482944246812089140e-02
-7.153985500335693359e-01,6.001967787742614746e-01,5.531579852104187012e-01,8.511092814795807870e-02
2.612938880920410156e-01,-4.052647054195404053e-01,8.380956649780273438e-01,2.155220207283661538e-01
-4.509400427341461182e-01,-1.858538240194320679e-01,1.188791263848543167e-02,5.502542207424240828e-02
6.384200453758239746e-01,2.988827526569366455e-01,5.294006466865539551e-01,2.931405522587741258e-02
-7.720794081687927246e-01,-1.671035438776016235e-01,-1.122032180428504944e-01,1.307005301294854038e-01
-3.520228564739227295e-01,9.677464962005615234e-01,-2.184470184147357941e-02,3.096123018523103815e-02
-3.477075695991516113e-01,7.445756793022155762e-01,-2.776526808738708496e-01,4.350224595436660152e-02
-2.059345841407775879e-01,3.811576664447784424e-01,-2.344386130571365356e-01,5.696624686014237909e-02
8.874267339706420898e-01,-7.862299680709838867e-01,1.157342940568923950e-01,5.512317726393636819e-02
-7.059695199131965637e-03,-9.724245667457580566e-01,-1.305676400661468506e-01,3.066899256767272736e-02
-3.567397594451904297e-01,1.001021385192871094e+00,-9.164278507232666016e-01,6.454395285668015902e-02
-4.656962454319000244e-01,7.126513719558715820e-01,-3.575887084007263184e-01,8.410346621177081095e-02
-4.826019704341888428e-01,4.545095860958099365e-01,-1.421821564435958862e-01,4.903641047620963672e-02
2.757308781147003174e-01,3.692475259304046631e-01,3.888685405254364014e-01,1.563219466555108156e-02
-6.731126308441162109e-01,1.175345420837402344e+00,-2.172919213771820068e-01,5.373435276657888976e-02
2.989091575145721436e-01,-1.119364500045776367e+00,-5.344917774200439453e-01,7.798225330438665615e-02
2.089261114597320557e-01,-9.529625996947288513e-03,-9.972206503152847290e-02,8.649062079679181725e-02
7.701344490051269531e-01,-8.905654400587081909e-02,1.128206133842468262e+00,7.601114579511794589e-02
7.271550297737121582e-01,-1.039155721664428711e+00,1.293986011296510696e-02,6.938504078965386512e-02
5.561927556991577148e-01,-5.184639692306518555e-01,1.239453434944152832e+00,4.727336880467912505e-02
-8.121833205223083496e-01,4.979246109724044800e-02,-2.565676867961883545e-01,1.020143314354926903e-02
7.824349999427795410e-01,-5.901597142219543457e-01,-2.375783473253250122e-01,1.269215993304776136e-01
-4.542832970619201660e-01,6.600192785263061523e-01,-3.059212863445281982e-01,6.672084945413400692e-02
-8.013189435005187988e-01,3.673779964447021484e-01,3.107842504978179932e-01,1.338555195724327185e-01
-5.863202214241027832e-01,5.009859800338745117e-02,2.925016582012176514e-01,1.640861152890012997e-01
5.284218192100524902e-01,-8.921736478805541992e-01,-3.162118196487426758e-01,8.208849710740422079e-03
7.553631663322448730e-01,-8.497478365898132324e-01,-1.884934306144714355e-01,3.497387991292260495e-02
1.080267786979675293e+00,-2.326053529977798462e-01,-2.713935077190399170e-01,9.641644938230956030e-02
1.703146994113922119e-01,7.260107994079589844e-02,2.250660806894302368e-01,8.786938839107227839e-02
2.995488345623016357e-01,2.577157914638519287e-01,4.727640151977539062e-01,4.121730387175109173e-02
-3.778573870658874512e-01,-5.571900606155395508e-01,1.669356524944305420e-01,5.796370547616118418e-02
-7.021241784095764160e-01,-4.973360896110534668e-01,-8.590692877769470215e-01,2.968431940626328758e-01
2.860535681247711182e-01,-1.335121870040893555e+00,-6.432867050170898438e-01,5.803810392327517914e-02
3.747295439243316650e-01,-3.563921451568603516e-01,-4.675532579421997070e-01,1.014219367501491414e-01
-5.290121585130691528e-02,-2.180131822824478149e-01,7.705410718917846680e-01,1.621617468274217377e-01
-1.892089247703552246e-01,-6.433023214340209961e-01,7.390892505645751953e-01,2.952237132232012756e-02
4.394150525331497192e-02,-5.751829147338867188e-01,-4.943254590034484863e-02,3.070455067624044271e-02
2.364003360271453857e-01,7.170326709747314453e-01,-2.318301796913146973e-01,1.201218976723139598e-02
2.743539214134216309e-01,-7.325555086135864258e-01,1.972157061100006104e-01,4.235491475400537248e-02
2.279698252677917480e-01,-8.831458687782287598e-01,9.567553400993347168e-01,1.479445906029288604e-01
-1.152843460440635681e-01,-1.536937803030014038e-01,-7.498642802238464355e-01,5.431579736963312866e-02
1.320173621177673340e+00,-2.676981091499328613e-01,-7.870141267776489258e-01,6.488303287717987755e-02
2.622474730014801025e-01,1.092400550842285156e+00,6.416994333267211914e-01,6.604877097976301348e-02
-5.526619553565979004e-01,-3.165314495563507080e-01,4.779764264822006226e-02,5.954914054246468469e-02
-5.670238733291625977e-01,-5.798762440681457520e-01,7.850813865661621094e-02,1.687286851094228490e-01
9.269469231367111206e-02,-7.274789214134216309e-01,3.783299326896667480e-01,2.309751079128978188e-02
-3.286820054054260254e-01,9.222591519355773926e-01,2.399611771106719971e-01,3.475794617200402697e-02
-7.515856623649597168e-01,8.229567408561706543e-01,3.672190308570861816e-01,4.544148134354062535e-02
-1.203450784087181091e-01,-8.496319651603698730e-01,6.370467692613601685e-02,2.612636536825237166e-02
9.265514463186264038e-02,-4.712525904178619385e-01,1.095945954322814941e+00,2.585065656396064449e-01
9.798029661178588867e-01,-1.407450884580612183e-01,9.000278264284133911e-02,2.208084487053521283e-01
2.835152149200439453e-01,2.326350361108779907e-01,5.556959509849548340e-01,1.189992788867659940e-01
-2.971235215663909912e-01,3.600322306156158447e-01,5.423175692558288574e-01,1.409848061995002400e-01
-1.736577451229095459e-01,3.989791870117187500e-01,4.086643755435943604e-01,1.094417960621030667e-01
1.013276219367980957e+00,1.465501189231872559e-01,1.879971101880073547e-02,7.319751833892304549e-02
6.529204249382019043e-01,6.951760649681091309e-01,6.960247755050659180e-01,8.283037503528711820e-02
-6.866291165351867676e-02,2.081464044749736786e-02,8.777424097061157227e-01,3.201637947799772510e-01
3.367929160594940186e-01,6.374090313911437988e-01,-4.865470826625823975e-01,2.347583181976638789e-01
-5.110253691673278809e-01,7.067884802818298340e-01,9.588403999805450439e-02,9.140938483460879505e-02
-1.731754839420318604e-01,-1.616053104400634766e+00,-9.592883288860321045e-04,1.006491938519879642e-01
5.251082181930541992e-01,7.168305516242980957e-01,3.768520057201385498e-01,2.555361177139293602e-02
-7.087773084640502930e-01,7.651670575141906738e-01,7.800436019897460938e-02,4.268021269795688188e-02
-3.499469757080078125e-01,-2.423190623521804810e-01,-2.122731655836105347e-01,3.527748111756364574e-02
-3.480066657066345215e-01,4.277904927730560303e-01,-1.195688128471374512e+00,7.763533778887697634e-02
3.607821762561798096e-01,1.187408328056335449e+00,1.073508858680725098e+00,6.614367228418414901e-02
-5.117127299308776855e-01,-3.282488584518432617e-01,3.126309216022491455e-01,3.634254177481618941e-02
7.346643209457397461e-01,-4.780125021934509277e-01,-2.231199592351913452e-01,1.112043683040345732e-01
-4.774225652217864990e-01,4.308773875236511230e-01,8.171200156211853027e-01,2.799869102729604306e-02
-4.370467364788055420e-01,-5.428681373596191406e-01,1.704694181680679321e-01,3.831976102328090578e-02
8.451995998620986938e-02,-1.136608242988586426e+00,-4.195702075958251953e-01,9.349536045596719414e-03
