x,y,z,dist
-6.075710654258728027e-01,1.490492582321166992e+00,-7.050290107727050781e-01,1.114187592079761840e-01
6.713585257530212402e-01,9.236764907836914062e-01,7.213400006294250488e-01,4.760748131938734307e-02
-3.341430425643920898e-01,-3.084622621536254883e-01,8.754244446754455566e-01,1.777674167920627324e-01
-3.627189695835113525e-01,1.971327885985374451e-02,8.271923288702964783e-03,8.701708681124224742e-02
7.114847898483276367e-01,9.920787215232849121e-01,5.056661963462829590e-01,1.902685006223262809e-01
5.587764978408813477e-01,7.887770533561706543e-01,5.932650566101074219e-01,4.577603503894631110e-02
1.752314418554306030e-01,-8.576843738555908203e-01,5.001892447471618652e-01,9.288113797900540702e-02
-5.569589138031005859e-01,2.495560348033905029e-01,8.723679780960083008e-01,3.428166155666426823e-02
-4.566427320241928101e-02,-2.209959030151367188e-01,-1.521828472614288330e-01,6.472775673207707692e-02
-4.573756158351898193e-01,3.361838757991790771e-01,-1.166437625885009766e+00,8.304335494265720208e-02
1.224289163947105408e-01,6.874108910560607910e-01,4.784125089645385742e-01,5.184803605668971554e-02
-2.449530214071273804e-01,-4.863243103027343750e-01,-7.197029590606689453e-01,4.959095658214063285e-02
4.511162638664245605e-01,9.364519715309143066e-01,1.038446068763732910e+00,2.106386158189721136e-01
9.435177445411682129e-01,-1.680112481117248535e-01,4.643662646412849426e-02,2.546010794219325524e-01
-3.439503908157348633e-01,1.268694519996643066e+00,-7.211102843284606934e-01,9.624805510771546058e-02
4.629738330841064453e-01,4.469938874244689941e-01,6.576203107833862305e-01,5.147349376141625160e-02
1.666334569454193115e-01,-9.480236768722534180e-01,-5.153825879096984863e-01,1.275069259128885080e-01
-8.497485518455505371e-01,3.658002018928527832e-01,6.259819269180297852e-01,5.251313154018812795e-02
2.676855921745300293e-01,-9.514296054840087891e-01,-3.719440400600433350e-01,4.108132152404303516e-02
-6.526389122009277344e-01,1.209859848022460938e+00,-1.376046895980834961e+00,2.001219918203606674e-01
1.455403417348861694e-01,-2.188751101493835449e-01,4.927035421133041382e-03,4.691607947832963227e-02
-3.812280595302581787e-01,-7.280073165893554688e-01,1.867870986461639404e-01,3.425793851471753415e-02
8.078254461288452148e-01,-8.651676177978515625e-01,-2.779871821403503418e-01,2.565845163938952969e-02
1.269267797470092773e-01,-5.010277628898620605e-01,-7.273244261741638184e-01,5.329810108357924125e-02
-8.185911178588867188e-01,1.409516334533691406e+00,-8.716551065444946289e-01,1.537763657895292180e-01
4.645981788635253906e-01,-1.607914805412292480e+00,1.523206196725368500e-02,1.300960123758463649e-01
-5.168482065200805664e-01,-4.061086177825927734e-01,-4.350479543209075928e-01,3.299577424688152766e-02
-4.995859414339065552e-02,-6.289339065551757812e-01,-2.448416352272033691e-01,2.027782019100156027e-02
1.015419244766235352e+00,-1.014560461044311523e+00,-2.372859120368957520e-01,1.517382704868856791e-01
-1.030921004712581635e-02,-1.407097935676574707e+00,7.629823088645935059e-01,3.623442283635568834e-02
6.019034981727600098e-01,-5.282811522483825684e-01,7.629489302635192871e-01,4.294410693135771590e-02
-2.296686023473739624e-01,-7.893666625022888184e-02,4.057931005954742432e-01,3.417199195949780638e-02
7.302389144897460938e-01,-1.071551203727722168e+00,-4.254699051380157471e-01,1.870342565034585069e-01
-3.459104895591735840e-01,-4.741095900535583496e-01,1.174188330769538879e-01,3.677021724843045763e-02
-9.406953454017639160e-01,3.233376741409301758e-01,1.330000162124633789e-01,8.636893155694176649e-02
1.018764615058898926e+00,1.144438147544860840e+00,-5.386326462030410767e-02,3.013813933159179004e-01
4.007931649684906006e-01,-1.065299153327941895e+00,-5.342322587966918945e-01,9.227000546503509593e-02
5.871041417121887207e-01,-1.242399811744689941e+00,4.863996058702468872e-03,1.187145381072960970e-01
6.003711819648742676e-01,5.835593864321708679e-02,5.503258705139160156e-01,9.255170832533746172e-02
-6.817434728145599365e-02,5.547933578491210938e-01,-1.267080187797546387e+00,5.731311426397101005e-02
1.891387999057769775e-01,4.846835136413574219e-01,-8.194054961204528809e-01,8.163847363743383101e-02
-6.852744221687316895e-01,1.040258049964904785e+00,4.969185218214988708e-02,4.417775409470908049e-02
-5.387856960296630859e-01,4.524939879775047302e-02,6.645950078964233398e-01,3.516774899902665869e-02
-8.231420516967773438e-01,-3.297877013683319092e-01,-3.145805001258850098e-01,4.388872142896331485e-02
-5.814957022666931152e-01,8.604960441589355469e-01,1.433551609516143799e-01,5.184719302592801643e-02
-3.809586763381958008e-01,5.897554382681846619e-02,-8.835978507995605469e-01,1.331709002533677522e-01
-9.909213520586490631e-03,-9.341640472412109375e-01,-4.905889332294464111e-01,1.302958091567925913e-01
-2.620486021041870117e-01,-3.768417537212371826e-01,-1.144765838980674744e-01,5.835331921432750091e-02
-5.792980194091796875e-01,-7.659928202629089355e-01,-1.698773205280303955e-01,9.209227346847964624e-02
1.090905785560607910e+00,-4.147685468196868896e-01,-2.200605571269989014e-01,3.648240896754851442e-02
8.476654887199401855e-01,-1.051249802112579346e-01,1.527538709342479706e-02,2.503360654757771919e-01
1.855828762054443359e-01,5.587046146392822266e-01,-6.648111343383789062e-01,2.031393594313400108e-01
2.566059827804565430e-01,-8.468909859657287598e-01,-3.985505998134613037e-01,7.721857299413863174e-02
-3.935538232326507568e-01,-5.698673054575920105e-02,5.562026500701904297e-01,2.339062448040830564e-02
-2.786568701267242432e-01,-8.021767735481262207e-01,-4.812824428081512451e-01,5.937375411435960593e-02
-1.873200833797454834e-01,-1.205133795738220215e-01,1.015567660331726074e+00,2.765032857018471790e-01
-8.491095304489135742e-01,8.525516986846923828e-01,-7.146120667457580566e-01,2.143715549096184697e-02
7.783578634262084961e-01,-1.351035535335540771e-01,7.002357393503189087e-02,2.848551335101703885e-01
-6.042299270629882812e-01,1.013553500175476074e+00,4.470677673816680908e-01,5.977915341915789049e-02
7.128265500068664551e-01,7.734738290309906006e-02,2.800222635269165039e-01,3.274343253438715684e-01
-9.781509041786193848e-01,5.172035098075866699e-01,-3.225550800561904907e-02,6.283558116222034973e-02
1.897953748703002930e-01,-1.421911835670471191e+00,7.236059904098510742e-01,4.261796636130315424e-02
-6.422747969627380371e-01,1.386814475059509277e+00,-1.036756157875061035e+00,6.211852723605844340e-02
9.177017211914062500e-01,-4.426192045211791992e-01,-4.399529993534088135e-01,7.716549931493049685e-02
-6.009954214096069336e-01,9.807236194610595703e-01,-5.485745668411254883e-01,8.994554220700057279e-02
-5.043386667966842651e-02,-1.434140682220458984e+00,-1.480961740016937256e-01,1.292483506626720680e-01
-1.511863321065902710e-01,7.396959662437438965e-01,-5.104869604110717773e-01,1.654530420560690607e-01
1.657524704933166504e-01,-4.066548943519592285e-01,-9.436298161745071411e-03,6.330300960292695178e-02
-4.776696562767028809e-01,-8.838801980018615723e-01,-1.915669143199920654e-01,8.339889860715245240e-02
-6.205151677131652832e-01,-4.193791151046752930e-01,-1.601781845092773438e-01,4.275876865963509910e-02
7.382391691207885742e-01,1.221511960029602051e+00,-4.595605283975601196e-02,2.107489409460940322e-01
3.281238973140716553e-01,-9.828870296478271484e-01,2.835721671581268311e-01,3.826459390977182684e-02
-9.128699302673339844e-01,9.301326870918273926e-01,-1.664664745330810547e-01,4.980038281921379123e-02
2.218870632350444794e-02,-3.791603446006774902e-01,6.799690723419189453e-01,4.943301609181652290e-02
1.980535127222537994e-02,-1.650963783264160156e+00,1.671675965189933777e-02,3.168050157641481152e-02
-1.676062121987342834e-03,-1.254955172538757324e+00,6.037964820861816406e-01,5.524324960166140247e-02
-1.720725372433662415e-02,-8.046507835388183594e-01,6.413235664367675781e-01,1.138788405831172093e-02
-1.664626598358154297e-01,9.354349374771118164e-01,8.641062974929809570e-01,5.563678064698251990e-02
1.781962960958480835e-01,-9.136188626289367676e-01,5.861797928810119629e-01,1.011394724182267113e-01
4.811242520809173584e-01,-8.309027552604675293e-01,4.952234923839569092e-01,5.569850266082759793e-02
8.838327527046203613e-01,-5.335189104080200195e-01,-4.610683619976043701e-01,7.220138777838154553e-02
-1.141007766127586365e-01,6.499623060226440430e-01,-3.781077861785888672e-01,1.408005339550414403e-01
-1.077402159571647644e-01,1.700879335403442383e-01,2.218137085437774658e-01,1.999037232090977723e-02
8.083130717277526855e-01,-2.229842841625213623e-01,-3.850101232528686523e-01,3.441805953607604551e-02
-4.007371962070465088e-01,2.298355102539062500e-01,-5.948431491851806641e-01,1.146027590543792218e-01
3.023930080235004425e-02,1.300872713327407837e-01,-1.021709203720092773e+00,1.172395682853894505e-01
1.111130043864250183e-01,-5.586863160133361816e-01,1.504817008972167969e-01,5.891614121903836210e-02
3.616290390491485596e-01,-8.329713344573974609e-02,6.709340810775756836e-01,6.044943506403567535e-02
-3.868903517723083496e-01,4.075024425983428955e-01,-1.124887943267822266e+00,2.624268039234650338e-02
2.527548968791961670e-01,-1.177902698516845703e+00,-1.678280234336853027e-01,8.345785506950331722e-02
1.915375292301177979e-01,-5.152652263641357422e-01,8.221879005432128906e-01,1.753390166637549819e-01
-5.167819857597351074e-01,8.900409340858459473e-01,-4.358721971511840820e-01,1.120299999305314348e-01
7.419891357421875000e-01,-1.347504854202270508e+00,-3.615354597568511963e-01,2.218852153782011616e-01
-4.961301982402801514e-01,-4.045100212097167969e-01,-4.588255584239959717e-01,4.211652969164699639e-02
-1.392082720994949341e-01,4.932346940040588379e-01,9.940869212150573730e-01,2.010527848110118532e-01
-4.444734752178192139e-01,-8.552071452140808105e-01,1.162330284714698792e-01,1.457284947131389785e-01
-7.315815091133117676e-01,-4.477736949920654297e-01,-5.131203681230545044e-02,8.034158428347905334e-02
2.677493989467620850e-01,-1.134695768356323242e+00,7.199691534042358398e-01,6.643139185418310555e-02
-6.130903959274291992e-01,7.340025305747985840e-01,-7.543824911117553711e-01,4.073639828795718593e-02
2.560811042785644531e-01,6.180147528648376465e-01,-9.352939128875732422e-01,7.388739465058688505e-02
-2.415643930435180664e-01,1.049229264259338379e+00,-9.970787763595581055e-01,1.257071748423694846e-01
7.062138915061950684e-01,-1.535828232765197754e+00,-1.938820481300354004e-01,2.438913643705180670e-02
-7.966239452362060547e-01,4.041888713836669922e-01,7.440115213394165039e-01,5.113028551101024555e-02
5.824100971221923828e-01,2.745484411716461182e-01,1.194990053772926331e-01,2.321635975090279580e-01
-2.686961889266967773e-01,6.382045149803161621e-02,-3.571439683437347412e-01,5.111069948559009146e-02
-5.625854730606079102e-01,-1.517142951488494873e-01,3.666531145572662354e-01,7.869020596775029575e-02
6.174758672714233398e-01,2.013481855392456055e-01,3.345519006252288818e-01,1.898228421649103825e-01
-3.433549702167510986e-01,-1.861985027790069580e-01,9.417212605476379395e-01,1.739528399675952797e-01
3.651622533798217773e-01,-9.828174114227294922e-01,3.965515494346618652e-01,2.681450225651366495e-02
-1.214058026671409607e-01,-7.322820425033569336e-01,6.878855228424072266e-01,4.432765466913841240e-02
8.973089605569839478e-02,-1.413829445838928223e+00,7.634316682815551758e-01,3.015931758322233994e-02
-8.599324822425842285e-01,4.749155938625335693e-01,-7.422716021537780762e-01,4.658040959030773642e-02
-4.905332624912261963e-01,8.270810246467590332e-01,-1.404113650321960449e+00,2.133821229888848703e-01
-2.728545963764190674e-01,1.928263306617736816e-01,4.668630957603454590e-01,8.278604462270471032e-02
-5.025030970573425293e-01,5.880805850028991699e-01,-1.617475152015686035e-01,3.728087216045711944e-02
3.262442350387573242e-01,9.312315583229064941e-01,1.894714832305908203e-01,1.264102471156792751e-01
-7.052596211433410645e-01,8.628606796264648438e-01,7.904519438743591309e-01,8.594316208527194578e-02
-1.315017193555831909e-01,-7.503061294555664062e-01,-3.215064108371734619e-01,6.236119192376748249e-02
-2.140720188617706299e-01,-1.023768663406372070e+00,1.558763086795806885e-01,5.174193761294730576e-02
2.775923013687133789e-01,-1.536085605621337891e-01,-1.850312352180480957e-01,1.201061698803825850e-01
1.030251502990722656e+00,8.419812917709350586e-01,-1.879858970642089844e-01,1.203155939309053374e-01
1.039319157600402832e+00,8.779844641685485840e-01,-1.577218472957611084e-01,1.551802748050419845e-01
-6.096584200859069824e-01,4.154565632343292236e-01,-2.101646959781646729e-01,2.617338881261943237e-02
-1.594425141811370850e-01,-1.554257631301879883e+00,2.184299528598785400e-01,6.354859191615930269e-02
4.682625532150268555e-01,4.005048871040344238e-01,6.364480853080749512e-01,5.799916788761967645e-02
1.222546920180320740e-01,-9.129037857055664062e-01,-3.098605275154113770e-01,3.259662499399589713e-02
4.302157163619995117e-01,2.243518531322479248e-01,4.135279059410095215e-01,3.962261420567216030e-02
9.470778107643127441e-01,-4.772285819053649902e-01,-4.729645550251007080e-01,1.166783684871011834e-01
1.259940862655639648e-01,-9.618834257125854492e-01,-4.408614337444305420e-01,1.097457440828947806e-01
4.250688105821609497e-02,7.894509434700012207e-01,-3.404044210910797119e-01,7.861271791698613842e-02
-1.462980508804321289e-01,-1.568839430809020996e+00,-2.777648717164993286e-02,1.387368811945581815e-01
-1.271906197071075439e-01,9.557820558547973633e-01,-1.827356219291687012e-01,5.030905782818690525e-02
-1.843260973691940308e-01,2.614589631557464600e-01,1.047595024108886719e+00,2.127729940360813254e-01
4.400192499160766602e-01,-1.445708990097045898e+00,-3.606975078582763672e-01,1.972195601500703610e-01
-8.669360876083374023e-01,-1.270550489425659180e-01,2.740609645843505859e-01,8.686933287778229873e-02
2.309668660163879395e-01,6.696274876594543457e-01,5.243850350379943848e-01,2.676978218723968794e-02
5.092638731002807617e-01,8.187935948371887207e-01,4.715961813926696777e-01,5.872908771216818480e-02
-6.723156571388244629e-01,1.473762154579162598e+00,-1.131163477897644043e+00,1.697054889273746092e-01
3.292368054389953613e-01,-1.123711347579956055e+00,-4.596513807773590088e-01,1.252648006277116699e-01
-7.525367140769958496e-01,8.466725945472717285e-01,-1.242415070533752441e+00,1.239693910762932338e-01
-2.765040099620819092e-01,-1.087809681892395020e+00,-9.557487815618515015e-02,1.401474074744230303e-01
-7.419052720069885254e-01,-4.774273633956909180e-01,1.298543810844421387e-01,3.014184272121054470e-02
4.094925820827484131e-01,6.627796292304992676e-01,2.453957498073577881e-01,1.043436042041724493e-01
1.497433036565780640e-01,6.086152195930480957e-01,-9.236794114112854004e-01,4.855370850563638790e-02
1.864737272262573242e-01,-4.113182052969932556e-02,-2.578517049551010132e-02,1.351020053214012084e-01
-8.178015798330307007e-02,9.318212866783142090e-01,8.304508328437805176e-01,1.479777898177976961e-02
1.169389709830284119e-01,-9.362396001815795898e-01,-3.316710591316223145e-01,3.051834522285901130e-02
-6.029351353645324707e-01,-5.519953370094299316e-01,2.569017410278320312e-01,6.317119337060815576e-02
-4.795268923044204712e-02,-9.906268119812011719e-01,7.313936352729797363e-01,3.705902074090262899e-02
5.979050993919372559e-01,-4.268974363803863525e-01,-3.467839062213897705e-01,1.846256666165962956e-02
6.078910231590270996e-01,-5.735445618629455566e-01,5.465092062950134277e-01,1.651194286954235091e-01
-3.441604971885681152e-01,2.562740743160247803e-01,-5.420964360237121582e-01,1.200495535155527010e-01
-6.168246269226074219e-01,-4.316627383232116699e-01,-5.446110963821411133e-01,4.542262170322428766e-02
-1.046357955783605576e-02,3.985311836004257202e-03,8.564281463623046875e-02,1.135622118147012333e-01
-8.528201580047607422e-01,1.158770561218261719e+00,-6.053289771080017090e-01,6.842473898757012174e-02
-3.880375921726226807e-01,1.503162384033203125e-01,6.884788870811462402e-01,5.669791200034113299e-02
6.291677355766296387e-01,-6.416969895362854004e-01,2.394913434982299805e-01,2.283720432789714538e-01
7.553552389144897461e-01,4.685721993446350098e-01,-6.933639198541641235e-02,5.669865293230044734e-02
7.776384353637695312e-01,4.425227642059326172e-01,-2.787675708532333374e-02,3.145751540413320446e-02
2.029733061790466309e-01,4.128913581371307373e-01,-1.019134402275085449e+00,9.931697905520148195e-02
-2.930370569229125977e-01,9.331163763999938965e-01,-1.346774101257324219e+00,1.652742493573882976e-01
3.020511269569396973e-01,7.631586194038391113e-01,-5.469817519187927246e-01,1.761147778159842248e-01
-7.431566715240478516e-01,1.175731182098388672e+00,5.445290207862854004e-01,2.093147699477324875e-01
1.838974207639694214e-01,-3.472734987735748291e-01,2.132440209388732910e-01,4.867909607302818575e-02
-3.524502813816070557e-01,-3.229770660400390625e-01,-2.182454764842987061e-01,1.461663735774563176e-02
-5.709525346755981445e-01,1.415991544723510742e+00,-5.070275664329528809e-01,9.791806610275154144e-02
4.018651843070983887e-01,-9.661061763763427734e-01,4.141788184642791748e-01,4.498100602438818291e-02
6.277979612350463867e-01,-5.648289918899536133e-01,5.102612376213073730e-01,1.971211715667871567e-01
2.728336155414581299e-01,-6.361901760101318359e-01,1.083653330802917480e+00,2.205000491302865351e-01
1.043011188507080078e+00,9.465208649635314941e-01,-1.059559360146522522e-01,2.216346905520471811e-01
-4.694213867187500000e-01,-4.839447736740112305e-01,4.711347520351409912e-01,4.255978183650480084e-02
6.808708906173706055e-01,-5.145913362503051758e-01,-3.249781429767608643e-01,2.308895327959974500e-02
-3.111025989055633545e-01,1.700854897499084473e-01,-9.600956439971923828e-01,1.066159777846578116e-01
6.204379796981811523e-01,1.607175320386886597e-01,-8.574544638395309448e-02,1.635644423190435737e-01
-4.568239152431488037e-01,2.684977054595947266e-01,-9.798193722963333130e-02,1.022013968956043684e-01
4.856053292751312256e-01,3.325399756431579590e-01,-6.668004393577575684e-01,7.254297582245272658e-02
-1.880560368299484253e-01,1.055547356605529785e+00,1.418254971504211426e-01,3.001750047803271315e-02
9.728242158889770508e-01,1.181496858596801758e+00,2.745123580098152161e-02,2.945384448194990901e-01
-8.522153645753860474e-02,-7.909469604492187500e-01,6.494764089584350586e-01,2.356597172939492793e-02
-8.248734474182128906e-01,8.117610812187194824e-01,4.082233309745788574e-01,6.986122651043097376e-02
-8.782386183738708496e-01,4.794835448265075684e-01,-7.943959236145019531e-01,3.252869394016844745e-02
1.356120854616165161e-01,-2.086275219917297363e-01,3.077008724212646484e-01,4.841939425841079031e-02
7.869899868965148926e-01,-8.131684064865112305e-01,-2.414864003658294678e-01,5.910461867090676530e-02
-4.920419156551361084e-01,-8.627462983131408691e-01,3.613325059413909912e-01,1.042339120636925354e-01
-5.733147859573364258e-01,3.395115435123443604e-01,-7.199632525444030762e-01,6.289830566821391633e-02
1.491787843406200409e-02,-4.394384846091270447e-02,1.013841867446899414e+00,3.755360981807245868e-01
-2.070344835519790649e-01,2.165500819683074951e-01,-2.811773121356964111e-01,7.568410108243610324e-02
3.013215959072113037e-01,1.447459757328033447e-01,3.260913193225860596e-01,5.022497331761841856e-03
4.711219072341918945e-01,8.446948528289794922e-01,3.507297635078430176e-01,6.264165283742606505e-02
-3.693727254867553711e-01,2.663490921258926392e-02,5.013512969017028809e-01,3.478993793228506853e-02
-6.288016438484191895e-01,1.028165698051452637e+00,4.393068552017211914e-01,6.794205524577853761e-02
-5.552928447723388672e-01,-6.826117634773254395e-01,1.813173890113830566e-01,1.043047732339423134e-01
-3.776736259460449219e-01,5.314530730247497559e-01,8.502100110054016113e-01,1.266625647643905735e-02
-5.905740857124328613e-01,1.341263175010681152e+00,1.924954354763031006e-01,1.576267204603491456e-01
-2.552539408206939697e-01,4.566057324409484863e-01,-4.367229044437408447e-01,9.271960941803336631e-02
1.780862957239151001e-01,-7.686877250671386719e-02,-6.673630326986312866e-02,1.375267658471632237e-01
3.393668532371520996e-01,3.737905323505401611e-01,5.473181605339050293e-01,7.905444231415965917e-02
7.628782987594604492e-01,-4.098514020442962646e-01,4.431940913200378418e-01,3.038148764863862761e-01
-8.176390081644058228e-02,-2.590966224670410156e-01,-3.810243010520935059e-01,1.048592490545242895e-02
-6.759806871414184570e-01,5.911878943443298340e-01,-1.215859532356262207e+00,1.120947123065132722e-01
-2.617973461747169495e-02,6.592681407928466797e-01,8.944502472877502441e-01,1.039531521886599280e-01
-5.286872982978820801e-01,2.234234511852264404e-01,8.761872053146362305e-01,3.125718189283404475e-02
-7.059096693992614746e-01,1.493227601051330566e+00,-1.196834564208984375e+00,2.327253790722681182e-01
-8.116525411605834961e-01,7.658609151840209961e-01,-6.313338875770568848e-01,5.460541494578776550e-02
-2.696280181407928467e-01,9.446760416030883789e-01,-1.207237720489501953e+00,2.894969191138202849e-02
7.406360507011413574e-01,4.408989548683166504e-01,-1.226124241948127747e-01,8.413730178217543321e-02
7.576797157526016235e-02,-2.792016267776489258e-01,4.387727677822113037e-01,8.534904032289984677e-02
-5.325150489807128906e-01,1.410671472549438477e+00,-6.937945485115051270e-01,2.868060490459556008e-02
3.455924093723297119e-01,2.946348488330841064e-01,6.298568248748779297e-01,1.226599027125751112e-01
1.025138571858406067e-01,-3.017591834068298340e-01,6.719745993614196777e-01,8.478223180490318533e-02
4.389137625694274902e-01,-9.066550135612487793e-01,3.793662786483764648e-01,3.504774400503125192e-02
-8.631025999784469604e-02,-2.623416185379028320e-01,-1.948755979537963867e-01,3.650021816108603434e-02
3.797300457954406738e-01,6.005234122276306152e-01,7.502479553222656250e-01,3.425373783200064137e-02
-1.041311398148536682e-01,-5.980072021484375000e-01,8.431272208690643311e-02,2.610153399205298458e-02
5.005530714988708496e-01,-4.881997704505920410e-01,-4.248934388160705566e-01,6.367740898265544791e-02
3.399024009704589844e-01,8.178088665008544922e-01,8.448334336280822754e-01,1.001619743071596597e-01
2.535700201988220215e-01,-6.957237124443054199e-01,3.051235675811767578e-01,7.011284112110952038e-02
5.329870432615280151e-02,-2.472793459892272949e-01,5.413883328437805176e-01,4.478105445577711813e-02
-5.697588324546813965e-01,1.307939171791076660e+00,2.698149532079696655e-03,1.023192986790278369e-01
1.627377122640609741e-01,9.349700063467025757e-02,9.516022801399230957e-01,3.740874361694189743e-01
-5.545260310173034668e-01,1.420607328414916992e+00,-6.508327722549438477e-01,3.640765046965008245e-02
-4.783329069614410400e-01,8.979433774948120117e-01,7.026404738426208496e-01,2.923245507400875839e-02
-3.414520621299743652e-01,6.664926409721374512e-01,-9.753374010324478149e-02,6.127665341732534132e-02
-1.735383719205856323e-01,-1.220951080322265625e-01,-7.905550599098205566e-01,1.162695730651351345e-01
-1.109328195452690125e-01,6.480126976966857910e-01,-1.242793440818786621e+00,3.998557655807809946e-02
3.091957271099090576e-01,6.169257760047912598e-01,-1.965612471103668213e-01,3.834849376880672400e-02
-1.155791208148002625e-01,1.333619058132171631e-01,-6.386654973030090332e-01,2.018661450372520039e-01
-2.292847633361816406e-02,3.259109556674957275e-01,3.727478161454200745e-02,8.513995070828736522e-02
2.093837410211563110e-01,-3.182609379291534424e-01,4.759095609188079834e-04,4.883528891246995823e-02
5.962411314249038696e-02,-5.974997878074645996e-01,5.596752762794494629e-01,6.492105809131165639e-02
8.937686681747436523e-01,7.777581214904785156e-01,3.879104927182197571e-02,3.772436300414805377e-02
2.968550324440002441e-01,-7.975514978170394897e-03,7.893996834754943848e-01,2.136766672166127423e-01
1.148654147982597351e-03,-6.168764829635620117e-01,2.867441773414611816e-01,1.032349843233873465e-01
3.773508220911026001e-02,-1.525409579277038574e+00,3.097639083862304688e-01,1.606633827757002198e-01
7.696790695190429688e-01,-3.592049479484558105e-01,-1.543203294277191162e-01,1.080502304126818580e-01
-4.789818227291107178e-01,-6.793549060821533203e-01,-3.812690973281860352e-01,3.939627169057848682e-02
-6.358129382133483887e-01,9.661116003990173340e-01,5.603746771812438965e-01,7.445201237887581758e-02
1.657700538635253906e-01,-5.241827964782714844e-01,5.284481048583984375e-01,3.947755776917653142e-02
4.160853475332260132e-02,-1.723451018333435059e-01,-7.669663429260253906e-01,1.011385160147723200e-01
-2.805113419890403748e-02,-6.377868652343750000e-01,5.288102626800537109e-01,9.723547097762895441e-02
-4.908812642097473145e-01,-6.552895903587341309e-01,5.103596448898315430e-01,8.185844511573935056e-02
6.597695946693420410e-01,-6.056376695632934570e-01,2.757754325866699219e-01,2.477456176577875757e-01
-3.728066384792327881e-01,-3.597776591777801514e-01,-4.154969006776809692e-02,3.317691350876552508e-02
4.569766223430633545e-01,5.887190699577331543e-01,-5.538364052772521973e-01,1.581527704120095357e-01
4.234218299388885498e-01,-6.326660513877868652e-01,5.519680380821228027e-01,2.355387207532813262e-02
-7.630436420440673828e-01,8.267934918403625488e-01,4.562451541423797607e-01,3.314403363920839785e-02
1.646837294101715088e-01,7.813144475221633911e-02,9.494603276252746582e-01,3.663996848704476061e-01
-4.052893519401550293e-01,1.578481048345565796e-01,7.444718480110168457e-01,4.371033403572058967e-02
6.581831574440002441e-01,-1.088687777519226074e+00,-2.778119742870330811e-01,1.851821411758918512e-01
-5.016689300537109375e-01,1.255178213119506836e+00,2.707517445087432861e-01,8.285901617021233789e-02
-8.845697045326232910e-01,1.035166740417480469e+00,-2.021887898445129395e-01,1.222085309154943428e-01
1.347787082195281982e-01,-3.814094364643096924e-01,-8.134377747774124146e-02,5.219323137111060024e-02
1.106679253280162811e-02,-1.413336992263793945e+00,6.233589649200439453e-01,7.337102215058122212e-02
-2.262593954801559448e-01,8.555299639701843262e-01,-2.279114723205566406e-01,8.984180431012982193e-02
2.276684194803237915e-01,1.741154789924621582e-01,1.724281907081604004e-01,6.991020327494772146e-02
-5.121520757675170898e-01,5.276775360107421875e-02,6.615707874298095703e-01,4.639668742245356414e-02
6.976266503334045410e-01,9.676275253295898438e-01,4.838345944881439209e-01,1.850590488167991321e-01
-2.907057702541351318e-01,6.862376332283020020e-01,-5.639205574989318848e-01,1.161970568073832505e-01
4.314579367637634277e-01,-1.845951080322265625e-01,-5.914364457130432129e-01,7.997714410938459861e-02
-6.730073690414428711e-01,1.000433206558227539e+00,-1.373026490211486816e+00,2.061031230391782709e-01
3.600795269012451172e-01,-7.388854026794433594e-01,-4.550208747386932373e-01,9.497116828935427135e-02
-2.223775982856750488e-01,6.351884007453918457e-01,8.487625122070312500e-01,8.205839514805060575e-02
1.064011812210083008e+00,-5.086829066276550293e-01,-1.195389404892921448e-02,4.418756014852165404e-02
2.888725101947784424e-01,-7.569067478179931641e-01,1.626889407634735107e-01,4.754091351339121557e-02
8.157436847686767578e-01,-1.246162414550781250e+00,-3.542201220989227295e-01,2.229310455150922687e-01
8.249134421348571777e-01,-4.846544861793518066e-01,-2.174049317836761475e-01,9.003543033244110205e-02
4.671424925327301025e-01,9.178437292575836182e-02,-3.417290002107620239e-02,1.228011371586149869e-01
-2.299103289842605591e-01,-3.542646393179893494e-02,-5.026140064001083374e-02,8.002474227592145523e-03
4.341046512126922607e-02,6.635771989822387695e-01,-7.916733026504516602e-01,1.660452551308327362e-01
8.265546560287475586e-01,1.404451251029968262e+00,5.046491324901580811e-02,4.250867129268572908e-01
-3.139319419860839844e-01,-2.374960109591484070e-02,-8.391026854515075684e-01,1.236064544225852213e-01
1.515211462974548340e-01,-2.015363872051239014e-01,1.087821200489997864e-01,4.885919848613787947e-02
9.361601620912551880e-02,-8.936862349510192871e-01,3.524948656558990479e-01,4.808299607600727971e-02
2.352116852998733521e-01,2.740142643451690674e-01,8.531242012977600098e-01,3.423377705132255588e-01
-2.529352307319641113e-01,8.983315527439117432e-02,1.060810089111328125e+00,1.984155254216196929e-01
1.951521784067153931e-01,-2.226233184337615967e-01,6.982339620590209961e-01,7.212489696667877259e-02
-2.664391323924064636e-02,-8.119882941246032715e-01,-3.123100101947784424e-01,6.149163538849708802e-03
4.712717235088348389e-01,-8.598795533180236816e-02,-2.102557122707366943e-01,2.205399688759738380e-02
-3.033875226974487305e-01,-4.625359177589416504e-01,-7.290503382682800293e-01,1.871743423945626539e-02
-2.991678565740585327e-02,6.621177196502685547e-01,7.071927189826965332e-02,8.029053654568711618e-02
1.478067971765995026e-02,7.857151627540588379e-01,-1.061966300010681152e+00,6.432153610288214585e-02
4.063239395618438721e-01,-8.750833272933959961e-01,-5.323412418365478516e-01,1.195899971550892088e-01
