x,y,z,dist
-3.378512263298034668e-01,-4.211917221546173096e-01,-4.322598576545715332e-01,2.857249606286723156e-02
-4.445878267288208008e-01,1.176102042198181152e+00,-6.964207887649536133e-01,3.076757926965997467e-02
-3.567110300064086914e-01,-7.814505696296691895e-01,2.563084363937377930e-01,2.518893146289166371e-02
2.382387518882751465e-01,-8.311753720045089722e-02,4.902559220790863037e-01,1.968324652188060964e-02
4.085088968276977539e-01,1.408934712409973145e+00,8.046863675117492676e-01,7.284171668453966186e-02
7.674307376146316528e-02,5.045509934425354004e-01,1.946238577365875244e-01,5.578170270621970322e-02
3.163120895624160767e-02,-2.872372269630432129e-01,6.182643771171569824e-01,4.131634517655308897e-02
1.218903139233589172e-01,-1.091639637947082520e+00,9.557865858078002930e-01,1.886722161989243529e-01
-3.861761987209320068e-01,2.938565239310264587e-02,5.534352064132690430e-01,1.345873236354625142e-02
3.546987771987915039e-01,9.607234597206115723e-02,-3.408538177609443665e-02,4.325245423891962981e-02
-2.925149798393249512e-01,7.470468878746032715e-01,8.406254649162292480e-01,6.873371739476537290e-02
1.095534563064575195e+00,-2.007054388523101807e-01,-3.059953823685646057e-02,9.487899217285583608e-02
4.909896105527877808e-02,-2.799202501773834229e-01,-3.263056576251983643e-01,5.186893959161577999e-02
-5.968981236219406128e-02,-6.632237434387207031e-01,3.484204709529876709e-01,1.425503827548006142e-01
4.985511898994445801e-01,2.845391333103179932e-01,8.407114148139953613e-01,1.692241226197591930e-01
-2.722598314285278320e-01,8.263455033302307129e-01,1.661432348191738129e-02,2.967938399150382364e-02
-7.113273143768310547e-01,5.392483472824096680e-01,-4.552398622035980225e-01,5.290753457321258069e-02
-7.979103326797485352e-01,5.062571763992309570e-01,5.682200789451599121e-01,3.979414521131702243e-02
-1.793498992919921875e-01,-1.468910932540893555e+00,4.936262369155883789e-01,2.177200051164387695e-01
-5.513035655021667480e-01,8.450988531112670898e-01,7.764871120452880859e-01,3.838861765019110223e-02
-1.464894413948059082e-01,9.311509132385253906e-01,1.792696118354797363e-01,2.350312269072611648e-02
1.240304633975028992e-01,-1.446437954902648926e+00,-2.120919227600097656e-01,1.099041516776165101e-01
5.836666226387023926e-01,-8.332174420356750488e-01,2.044203579425811768e-01,7.186482452101221330e-02
-4.999060630798339844e-01,-6.193299889564514160e-01,5.902569890022277832e-01,6.177791891492379756e-02
1.176361814141273499e-01,6.087465286254882812e-01,-5.031274631619453430e-02,6.606922559820919971e-02
8.947499394416809082e-01,-1.204512640833854675e-01,-3.066112101078033447e-01,5.650534966778105600e-02
-3.636007010936737061e-01,2.376746013760566711e-02,4.945384338498115540e-03,8.134324736814033119e-02
-3.900119662284851074e-01,-1.386412620544433594e+00,2.969105243682861328e-01,1.792282250626056660e-03
-1.439204514026641846e-01,7.394269108772277832e-02,1.024870574474334717e-01,6.464410259892473809e-02
-2.077717334032058716e-02,-2.590700089931488037e-01,-3.978377282619476318e-01,6.538257664589004758e-02
-5.747739672660827637e-01,-3.753979802131652832e-01,-3.804020583629608154e-01,2.893211157935957414e-02
2.461936175823211670e-01,-1.490568995475769043e+00,1.891362667083740234e-01,9.830151167953073144e-02
-3.635899424552917480e-01,-5.300725698471069336e-01,-6.170228719711303711e-01,3.480258790247070522e-02
3.581348657608032227e-01,-1.541948318481445312e+00,1.237909346818923950e-01,1.193679374949257327e-01
-6.149742603302001953e-01,-6.170591115951538086e-01,1.850547045469284058e-01,1.119502738388566676e-01
-1.224916204810142517e-01,-3.408389985561370850e-01,5.658772587776184082e-01,2.866623564858490625e-02
-3.061109483242034912e-01,1.039595723152160645e+00,-2.403817325830459595e-01,3.341309361965657393e-02
-8.884997963905334473e-01,4.947299659252166748e-01,1.418252736330032349e-01,7.450374120753157359e-02
7.957478165626525879e-01,-4.435959756374359131e-01,7.188061475753784180e-01,1.584784644206001791e-01
2.058927118778228760e-01,1.434709429740905762e-01,-8.439948558807373047e-01,4.261046115083420155e-02
7.588039636611938477e-01,-1.470295786857604980e+00,-3.540757298469543457e-01,1.421355850079217831e-01
9.313600659370422363e-01,-4.169704914093017578e-01,-6.687075495719909668e-01,1.723747939068859814e-01
-1.486117839813232422e-01,-6.577184796333312988e-01,8.727546334266662598e-01,1.263231696501272705e-01
-4.947685897350311279e-01,-2.801097333431243896e-01,2.389257401227951050e-01,1.747551858912518505e-02
5.999494343996047974e-02,-2.885667085647583008e-01,-1.761961430311203003e-01,5.234392879721157937e-02
1.106053590774536133e+00,2.620604038238525391e-01,-1.261555850505828857e-01,2.138767840783471069e-02
-6.307895779609680176e-01,1.827880442142486572e-01,3.957368433475494385e-01,2.108986229680544500e-01
-7.159614562988281250e-01,-4.832353293895721436e-01,-1.968308985233306885e-01,8.126210159047922432e-02
3.485328257083892822e-01,-8.868806958198547363e-01,-1.938709765672683716e-01,2.273846759559488770e-02
7.961126565933227539e-01,-2.294650077819824219e-01,1.028892278671264648e+00,2.009106440092034776e-02
5.908406376838684082e-01,-8.453437685966491699e-01,-5.794242620468139648e-01,2.274495553765647216e-02
-6.035602837800979614e-02,6.645102500915527344e-01,-1.070645809173583984e+00,3.274470471144866335e-02
2.387217283248901367e-01,1.559526920318603516e-01,-8.219427466392517090e-01,1.862915910446866913e-02
2.676105201244354248e-01,-7.982602119445800781e-01,1.024109721183776855e+00,1.700914663639750135e-01
-2.136498987674713135e-01,-3.853043317794799805e-01,7.459191083908081055e-01,1.145308289599596407e-01
5.689755678176879883e-01,-7.040076255798339844e-01,4.993679821491241455e-01,8.916243548564847798e-02
-3.147240281105041504e-01,-6.807391047477722168e-01,7.680379152297973633e-01,3.695753643923067183e-02
-9.093515574932098389e-02,8.732893317937850952e-02,-9.472756981849670410e-01,9.967168231610672169e-02
7.094210386276245117e-01,-1.222855091094970703e+00,1.025546900928020477e-02,9.365394318706959931e-02
-1.324056088924407959e-01,7.509317994117736816e-01,-8.634940385818481445e-01,1.116245052664448650e-01
3.979054689407348633e-01,-5.435239523649215698e-02,7.863742113113403320e-01,1.202445349951569292e-01
-8.697795122861862183e-02,-3.995676636695861816e-01,5.759469270706176758e-01,4.288663183618156988e-02
-1.019743382930755615e-01,2.952330373227596283e-02,-8.957497477531433105e-01,6.406389156564028242e-02
6.111800670623779297e-01,-1.375388860702514648e+00,2.554834075272083282e-02,2.996230699884595144e-02
-4.230281710624694824e-01,1.146684050559997559e+00,-5.385704636573791504e-01,6.180663540382364679e-02
-7.106806337833404541e-02,7.125747948884963989e-02,-7.888028025627136230e-01,5.352563692399196771e-02
-3.623994588851928711e-01,-2.269410192966461182e-01,8.077604174613952637e-01,9.950512065112819549e-02
-7.904517054557800293e-01,1.196718931198120117e+00,-6.582772731781005859e-02,9.421629178920676306e-02
3.530496060848236084e-01,-1.356186509132385254e+00,-7.447628676891326904e-02,6.607865331528428587e-02
2.660182863473892212e-02,7.484470009803771973e-01,5.350747108459472656e-01,4.776427088287352879e-02
-4.269127249717712402e-01,4.164255261421203613e-01,8.627063632011413574e-01,5.458852872504610376e-02
1.085142374038696289e+00,-6.077408790588378906e-01,-6.469995975494384766e-01,2.885459260818034055e-01
-4.940932989120483398e-01,-4.581299126148223877e-01,-8.244135379791259766e-01,1.679091743434191208e-01
-8.704477548599243164e-01,6.731390953063964844e-01,-7.209219336509704590e-01,1.336389330116595497e-02
7.968267202377319336e-01,-4.783115684986114502e-01,-4.823986291885375977e-01,8.480300469335778912e-02
-7.747437357902526855e-01,1.144627690315246582e+00,-1.175361156463623047e+00,8.591455942829626102e-02
-2.598144412040710449e-01,7.885301113128662109e-02,4.239715933799743652e-01,7.079831585076639018e-03
-5.581941008567810059e-01,-1.049765720963478088e-01,-5.842022299766540527e-01,8.429524418158303167e-02
-4.361887872219085693e-01,-3.066232204437255859e-01,6.693665385246276855e-01,4.348613222620412860e-02
-3.755669891834259033e-01,-2.870727479457855225e-01,4.782139956951141357e-01,3.816269463367544246e-02
3.782061040401458740e-01,-8.594161272048950195e-01,-1.529798507690429688e-01,4.604746562962275941e-02
2.037392556667327881e-01,1.609611511230468750e-02,3.798629045486450195e-01,7.024794576481746544e-02
1.138394832611083984e+00,-4.460136592388153076e-01,-2.282126992940902710e-01,1.120182785802194617e-02
-6.700019836425781250e-01,1.296816229820251465e+00,-4.997011423110961914e-01,4.269542780850701241e-02
-7.261076569557189941e-02,-7.539777159690856934e-01,1.713994890451431274e-01,3.182603510913214334e-02
-8.268715143203735352e-01,-5.721070617437362671e-02,1.332415640354156494e-01,1.595071668366319639e-01
-7.277749776840209961e-01,5.653110891580581665e-02,3.161020278930664062e-01,2.284233090670403643e-01
4.933969378471374512e-01,8.409284949302673340e-01,3.214660584926605225e-01,7.642708520334966227e-02
-1.031857877969741821e-01,5.873837471008300781e-01,-1.087388277053833008e+00,9.941884553439048200e-02
-6.006339788436889648e-01,5.638589262962341309e-01,-1.192126035690307617e+00,1.042966796845620631e-01
-3.500585556030273438e-01,-2.919335067272186279e-01,-2.424079924821853638e-01,2.280516356487264154e-02
4.684758931398391724e-02,4.726386964321136475e-01,2.094702571630477905e-01,7.301449543860354108e-02
4.415920078754425049e-01,4.409346580505371094e-01,-4.105640649795532227e-01,1.937986398656696141e-01
-8.499498367309570312e-01,-1.234184280037879944e-01,-6.896813213825225830e-02,8.077465092614365127e-02
-4.475291669368743896e-01,-2.706504464149475098e-01,1.708205230534076691e-02,2.237170539720401141e-02
-4.685071706771850586e-01,8.418200910091400146e-02,6.272240877151489258e-01,3.510714787955216548e-02
-5.642884969711303711e-02,5.071044564247131348e-01,-6.088336706161499023e-01,2.614576482011971015e-01
-4.636386632919311523e-01,-9.100374579429626465e-01,7.238329052925109863e-01,8.964749325914492251e-02
-9.212625771760940552e-02,7.715460658073425293e-01,6.775054335594177246e-01,4.180315368622928435e-02
-1.147006824612617493e-01,7.576765418052673340e-01,6.927946209907531738e-01,5.420674336439983143e-02
2.332707941532135010e-01,-1.979757845401763916e-01,-6.167044043540954590e-01,4.286905444388620229e-02
-7.895729541778564453e-01,-2.765850126743316650e-01,8.771391212940216064e-02,7.470094521869355408e-02
-2.059635519981384277e-01,4.413281679153442383e-01,5.605425238609313965e-01,2.316538105333677544e-01
-7.550690323114395142e-02,-5.386998653411865234e-01,-1.393649727106094360e-02,2.200439074142696017e-02
-8.904079198837280273e-01,6.720790266990661621e-01,9.398412704467773438e-02,4.498808472417934606e-02
8.704103827476501465e-01,-1.847668588161468506e-01,3.990970253944396973e-01,2.776001633489937892e-01
5.311004519462585449e-01,3.661540746688842773e-01,8.254501223564147949e-01,1.497240402445195462e-01
2.842378020286560059e-01,-1.022734761238098145e+00,-7.242016196250915527e-01,1.077516545486085497e-01
-7.817612886428833008e-01,-1.807469725608825684e-01,2.955711185932159424e-01,9.443016833767950424e-02
-3.128386139869689941e-01,9.490778446197509766e-01,5.845825672149658203e-01,2.333181297953857911e-02
7.757011055946350098e-01,-3.361485898494720459e-01,-4.677394628524780273e-01,4.187938331309834505e-02
-3.969404995441436768e-01,1.054584026336669922e+00,-1.143576264381408691e+00,4.945687983124043979e-02
3.989459872245788574e-01,-4.664582908153533936e-01,-6.317744255065917969e-01,6.510416862255015424e-02
-2.274894118309020996e-01,3.670736849308013916e-01,-2.754690647125244141e-01,5.531958025819482677e-02
-1.586371660232543945e-01,9.351844787597656250e-01,9.737093001604080200e-03,7.084660846972005988e-02
-1.913767158985137939e-01,5.235165953636169434e-01,4.855336993932723999e-02,8.308810715408539160e-02
3.094598650932312012e-01,8.382237702608108521e-02,-4.334316030144691467e-02,9.790745764879810534e-03
4.151746630668640137e-01,-1.079861640930175781e+00,-2.396755665540695190e-01,1.721939025528202230e-02
-3.990071117877960205e-01,2.096727490425109863e-03,-5.816018581390380859e-01,3.340274366718891386e-02
4.613029360771179199e-01,-7.772508859634399414e-01,5.979980230331420898e-01,4.111355759499833035e-02
2.161621749401092529e-01,-6.210272759199142456e-02,3.919180035591125488e-01,4.045542824040403856e-02
-7.269468903541564941e-01,1.289433598518371582e+00,-1.022565603256225586e+00,8.253108779210896473e-02
-3.382459580898284912e-01,1.084215521812438965e+00,-4.281734228134155273e-01,7.215094253259955737e-02
-4.277715384960174561e-01,5.655496567487716675e-02,-1.395718306303024292e-01,7.109920805026254120e-02
-7.463508844375610352e-02,-1.094389796257019043e+00,-5.372763052582740784e-02,1.351428718284420072e-01
-4.251859188079833984e-01,1.099012494087219238e+00,-1.084192633628845215e+00,1.151123499488701102e-01
-1.801427900791168213e-01,1.493795812129974365e-01,-9.353210926055908203e-01,1.046997042062172145e-01
-8.007290959358215332e-01,1.083100795745849609e+00,2.772169113159179688e-01,9.712816390752139484e-02
-4.645555615425109863e-01,-4.515580236911773682e-01,5.354794263839721680e-01,4.121839064284872622e-02
-7.790192365646362305e-01,5.425638556480407715e-01,2.042897194623947144e-01,1.652487693307690408e-01
4.415221214294433594e-01,-8.147075772285461426e-01,5.825809836387634277e-01,4.406623223961993185e-02
-4.706855416297912598e-01,1.583690941333770752e-01,6.929711103439331055e-01,3.316253480514403523e-02
1.846974715590476990e-02,1.250745058059692383e-01,9.184842109680175781e-01,3.644272833152139568e-01
2.261635959148406982e-01,2.351520061492919922e-01,2.177948057651519775e-01,6.091794092650686804e-02
-4.945222139358520508e-01,-7.446284890174865723e-01,6.873179674148559570e-01,7.858375789203783657e-02
-2.090533375740051270e-01,-1.414120316505432129e+00,5.381553173065185547e-01,1.895581866560944462e-01
3.176649212837219238e-01,1.236945152282714844e+00,1.198997944593429565e-01,1.134769622593180399e-01
-5.375083088874816895e-01,7.887111306190490723e-01,8.909252285957336426e-02,8.121135244126510833e-02
-5.588670969009399414e-01,6.980730295181274414e-01,6.780163645744323730e-01,1.134262370296444944e-01
-3.491272330284118652e-01,-3.151430487632751465e-01,-4.411111772060394287e-01,4.801421699233776597e-02
9.543845802545547485e-02,-1.440298199653625488e+00,5.256174206733703613e-01,5.378181290862511094e-02
6.790848821401596069e-02,-1.426746010780334473e+00,5.289056301116943359e-01,4.532179673550443960e-02
-4.306979477405548096e-01,-1.307133436203002930e+00,4.480755925178527832e-01,6.413641737698687340e-02
8.824002742767333984e-01,-4.043874144554138184e-01,-2.713674306869506836e-01,3.882885543915642196e-02
1.372627019882202148e-01,3.061668276786804199e-01,-9.445500969886779785e-01,9.044781071982697929e-02
2.059585154056549072e-01,-6.332025527954101562e-01,8.028925657272338867e-01,1.392386235842336950e-01
-3.913896158337593079e-02,-4.257854074239730835e-03,3.071472048759460449e-02,1.428883716522020009e-01
4.546403288841247559e-01,-9.923285841941833496e-01,-6.101841926574707031e-01,4.488122313420549875e-02
3.919098526239395142e-02,-6.735350489616394043e-01,-1.120703518390655518e-01,2.015271638900615128e-02
2.408320903778076172e-01,-8.346664309501647949e-01,-6.319524049758911133e-01,2.019384354548360294e-01
3.054891228675842285e-01,1.933535933494567871e-01,3.210202753543853760e-01,2.214157012019444745e-02
-8.558138608932495117e-01,8.590168952941894531e-01,-4.699867367744445801e-01,7.284535920701191991e-02
3.854843378067016602e-01,2.377101778984069824e-01,7.268618047237396240e-02,1.187450128514515313e-01
3.445265591144561768e-01,2.603940367698669434e-01,1.011855900287628174e-01,8.181401961191168970e-02
-5.002890825271606445e-01,3.081408329308032990e-02,3.373329043388366699e-01,6.261022978013952578e-02
1.128721594810485840e+00,-6.211346983909606934e-01,-4.835207462310791016e-01,2.376754183779369867e-01
-8.326374739408493042e-02,9.178210794925689697e-02,3.478998839855194092e-01,9.936470910956226449e-03
6.197163462638854980e-01,3.036818802356719971e-01,5.189544558525085449e-01,4.970156174789594483e-02
-7.425472140312194824e-04,-2.049393355846405029e-01,4.990298748016357422e-01,2.683841980363921298e-02
8.592063933610916138e-02,-1.315360665321350098e+00,-1.082171946763992310e-01,4.642797347577138495e-02
-4.605552554130554199e-01,1.210532113909721375e-01,-8.990181088447570801e-01,1.064644651013915838e-01
2.887934446334838867e-03,-6.965836286544799805e-01,-1.779139786958694458e-01,1.464970750784851290e-02
-3.338993787765502930e-01,-9.549358487129211426e-01,7.838039994239807129e-01,7.894332765438084876e-02
-1.291528642177581787e-01,2.547700703144073486e-01,-1.085157990455627441e+00,7.386928323008770669e-02
-1.405425965785980225e-01,8.206027150154113770e-01,-8.193445205688476562e-01,1.248830129127115607e-01
2.612374722957611084e-01,-8.495293259620666504e-01,6.089236736297607422e-01,7.235763998979248546e-02
-2.220084369182586670e-01,4.169410765171051025e-01,9.340648651123046875e-01,1.981305446460206732e-01
-4.729999601840972900e-01,-6.501396298408508301e-01,-6.921765804290771484e-01,1.688706972509189941e-01
5.344047546386718750e-01,-1.684157371520996094e+00,-4.267003014683723450e-02,1.122534369680911193e-01
2.869695127010345459e-01,1.069414377212524414e+00,4.834353923797607422e-01,1.091144533111625403e-01
-9.844969213008880615e-02,6.059204339981079102e-01,-8.804478645324707031e-01,1.183990813618924637e-01
7.979875206947326660e-01,-6.923757195472717285e-01,-1.859998553991317749e-01,1.165975127010231149e-01
-6.435723602771759033e-02,-1.420381903648376465e+00,5.081501007080078125e-01,1.523699218107273379e-01
-9.187758713960647583e-02,-1.780638396739959717e-01,-7.161720395088195801e-01,5.599776077919633999e-02
-5.171064138412475586e-01,1.120527744293212891e+00,-9.822111129760742188e-01,1.145334225286035734e-01
7.555220723152160645e-01,-9.183348417282104492e-01,-4.370243549346923828e-01,4.441745256178532969e-02
2.495552003383636475e-01,-1.309184551239013672e+00,8.367195725440979004e-01,6.882252795082263730e-02
-1.872465312480926514e-01,-1.640237271785736084e-01,5.072873830795288086e-01,2.661364478874242087e-02
-6.704199910163879395e-01,3.410658836364746094e-01,-2.874788045883178711e-01,4.293270468553023189e-02
2.566842734813690186e-01,-5.487636327743530273e-01,-5.916327238082885742e-01,3.921057120637716498e-02
-1.385855674743652344e-01,6.319258213043212891e-01,-9.568911194801330566e-01,4.235073345383529725e-02
2.814107239246368408e-01,-1.054862737655639648e+00,7.275102138519287109e-01,3.891033060208216876e-02
3.270803391933441162e-01,-1.428258061408996582e+00,7.163867354393005371e-01,1.969393878131994180e-01
4.412139207124710083e-02,-9.423885345458984375e-01,5.843328237533569336e-01,1.823911138772143017e-02
5.603969097137451172e-01,-1.108648657798767090e+00,-4.987733364105224609e-01,6.091278604926697593e-02
-1.882576644420623779e-01,2.085639834403991699e-01,-1.232274025678634644e-01,5.765669006098531058e-02
-7.778137326240539551e-01,1.169911146163940430e+00,-8.255051374435424805e-01,1.802689315794630404e-02
-2.846428751945495605e-01,7.506567239761352539e-02,-3.386466205120086670e-01,5.604837263829807320e-02
-3.737081214785575867e-02,-1.382514834403991699e+00,5.212766528129577637e-01,1.126574945361683427e-01
5.875055193901062012e-01,-7.021322846412658691e-01,4.730327129364013672e-01,1.150698180573080237e-01
1.090052053332328796e-01,5.444228053092956543e-01,3.100412786006927490e-01,4.570361719033184250e-02
-2.947896420955657959e-01,8.059755563735961914e-01,6.558994650840759277e-01,1.139965556514834777e-01
-6.845427155494689941e-01,3.258968293666839600e-01,-3.108314275741577148e-01,5.948714348692072523e-02
-4.619377851486206055e-01,1.141777515411376953e+00,-2.369855493307113647e-01,8.115495740439132577e-02
2.834649682044982910e-01,1.592186689376831055e-01,3.420761823654174805e-01,3.102013186903069750e-02
4.168581366539001465e-01,-7.728986740112304688e-01,1.170589327812194824e+00,4.611134238214440600e-02
3.424776792526245117e-01,-1.500419735908508301e+00,-3.277847766876220703e-01,2.017983576373709453e-01
-7.592092752456665039e-01,4.826935529708862305e-01,-9.218078255653381348e-01,7.400733675307841208e-02
4.998056292533874512e-01,-7.228091359138488770e-01,4.715662300586700439e-01,6.679281004884875250e-02
-8.061859607696533203e-01,-7.061261683702468872e-02,2.824319899082183838e-01,1.536442610033240397e-01
3.852843642234802246e-01,-6.401140093803405762e-01,2.710212394595146179e-02,4.580014766054683190e-02
3.096904754638671875e-01,8.465493321418762207e-01,5.390353202819824219e-01,5.625220934082708624e-02
-2.031202912330627441e-01,-5.472628474235534668e-01,-8.789001703262329102e-01,1.778931455276147322e-01
4.644783139228820801e-01,-1.118445277214050293e+00,-3.552868664264678955e-01,4.641710726274237558e-02
-7.938637733459472656e-01,5.968775749206542969e-01,-5.581561923027038574e-01,6.757164807819743269e-02
-4.932351112365722656e-01,-4.796939343214035034e-02,8.313978314399719238e-01,2.461914934503255797e-02
6.444023847579956055e-01,2.564735710620880127e-03,8.104772567749023438e-01,4.787791704139040400e-02
-1.965700387954711914e-01,2.397443652153015137e-01,-2.165554463863372803e-01,9.403383502136197780e-02
-4.271729886531829834e-01,-1.061345696449279785e+00,2.560439407825469971e-01,6.153242941206606836e-02
-6.311400234699249268e-02,8.771251440048217773e-01,2.945246696472167969e-01,4.251676791673095895e-02
3.198325037956237793e-01,-1.526559233665466309e+00,1.393752545118331909e-01,9.978286470634818717e-02
2.016452699899673462e-02,-9.215881824493408203e-01,6.177089214324951172e-01,2.970249899960072243e-02
2.106055021286010742e-01,-9.312958270311355591e-02,3.304873406887054443e-01,6.304836485274879776e-02
-4.162438511848449707e-01,7.619056850671768188e-02,5.961925983428955078e-01,3.699857852976724815e-02
-3.352768123149871826e-01,-1.383756518363952637e+00,1.537564843893051147e-01,8.196330176221668096e-02
5.861086845397949219e-01,-1.117944478988647461e+00,-4.579397737979888916e-01,7.032848005165792671e-02
5.546733736991882324e-01,6.653198599815368652e-02,-1.655559837818145752e-01,1.348561193353073062e-01
-2.573507428169250488e-01,-1.265238761901855469e+00,5.548774451017379761e-02,2.636758262096887059e-02
4.600820541381835938e-01,1.218565821647644043e+00,7.110549807548522949e-01,6.360619615260543203e-02
7.351644039154052734e-01,-6.258625388145446777e-01,4.582648575305938721e-01,1.655346140083010509e-01
1.075567841529846191e+00,-5.248203873634338379e-01,-2.808403074741363525e-01,4.266319558701943404e-02
-7.226548790931701660e-01,5.815939903259277344e-01,-4.615357220172882080e-01,2.683855829518907304e-02
-7.504984736442565918e-01,2.285979092121124268e-01,-3.317705690860748291e-01,5.040062382859664819e-02
-7.098250985145568848e-01,-3.088063299655914307e-01,-3.642703592777252197e-01,3.954487886918654077e-02
3.061969876289367676e-01,-8.857406973838806152e-01,1.600708067417144775e-01,2.702065490104877885e-02
5.193334817886352539e-01,-2.057043462991714478e-02,-2.643014192581176758e-01,4.593284539983774617e-02
-1.053837165236473083e-01,3.573557138442993164e-01,-1.125185728073120117e+00,8.530734668801444320e-02
-8.143265545368194580e-02,-8.444252014160156250e-01,-3.213235437870025635e-01,1.293944759480569230e-02
9.152091145515441895e-01,1.294929027557373047e+00,6.652871370315551758e-01,2.171663910484954996e-01
-6.266176700592041016e-01,1.185584589838981628e-01,6.848338246345520020e-01,4.732853047132043467e-02
-3.717934489250183105e-01,-9.097730517387390137e-01,6.766394525766372681e-02,1.441430114109434335e-01
4.046735763549804688e-01,1.193413615226745605e+00,2.276874035596847534e-01,1.690101250432141100e-01
7.490115165710449219e-01,1.605562686920166016e+00,-2.005961537361145020e-01,5.542672276557178979e-01
2.601679414510726929e-02,-2.780925631523132324e-01,-2.714997231960296631e-01,6.188023303956522586e-02
-6.907294690608978271e-02,3.712719976902008057e-01,1.874465346336364746e-01,6.424663599303123696e-02
4.093253612518310547e-01,-7.504006624221801758e-01,1.032649278640747070e+00,6.082837401880862582e-02
7.887041568756103516e-01,-3.386548757553100586e-01,-5.538522005081176758e-01,1.162139901453552865e-01
-2.518920302391052246e-01,-3.644758164882659912e-01,-8.953486382961273193e-02,2.220316970433481099e-02
-5.595811605453491211e-01,4.593833982944488525e-01,-1.151166439056396484e+00,9.607952891000444418e-02
2.004977464675903320e-01,-9.646175056695938110e-02,-1.614058911800384521e-01,1.323130163301744766e-01
2.747666239738464355e-01,5.734449625015258789e-01,-7.519825696945190430e-01,1.281713163408984002e-01
-1.530429124832153320e-01,2.641297280788421631e-01,1.526455134153366089e-01,1.562157419991568735e-02
1.511584818363189697e-01,3.078860640525817871e-01,1.558147966861724854e-01,1.000369880441430853e-01
-4.271332025527954102e-01,-8.544955849647521973e-01,9.079218655824661255e-02,1.342951427506248463e-01
1.760050952434539795e-01,-1.033790349960327148e+00,6.934522092342376709e-02,6.036805749099857787e-02
-8.434371352195739746e-01,9.310715198516845703e-01,-2.916359305381774902e-01,7.997858196841728384e-02
-5.337107777595520020e-01,-2.248362004756927490e-01,3.983408808708190918e-01,5.270107448868413536e-02
-2.088714204728603363e-02,-6.201629042625427246e-01,3.503422439098358154e-01,1.436574797711565599e-01
-6.323780864477157593e-02,2.491392195224761963e-03,4.336535930633544922e-01,1.275468191973169914e-02
-3.618807196617126465e-01,-1.414058327674865723e+00,3.934255540370941162e-01,8.026797441623433060e-02
-1.059182658791542053e-01,9.023452997207641602e-01,2.718715071678161621e-01,4.494421490367121047e-02
2.177127301692962646e-01,-9.702724963426589966e-02,-1.698860079050064087e-01,1.220690428087699980e-01
1.040395617485046387e+00,8.289608359336853027e-01,-2.227288931608200073e-01,1.397622724570795338e-01
-2.744832932949066162e-01,2.953734397888183594e-01,-3.709249198436737061e-01,7.659283105853723073e-02
-4.842353761196136475e-01,-2.110512256622314453e-01,1.628115326166152954e-01,2.372079183970541086e-02
-2.093157470226287842e-01,6.805418729782104492e-01,8.119696974754333496e-01,4.168820580906774237e-02
-4.159258902072906494e-01,6.822422146797180176e-01,-2.969994544982910156e-01,2.499828462976134980e-02
-1.690407097339630127e-01,8.221040368080139160e-01,6.528388857841491699e-01,9.975386690229053055e-02
9.322931617498397827e-02,5.847154259681701660e-01,2.126283198595046997e-01,1.056960730214475813e-01
-5.917403846979141235e-02,-9.687951207160949707e-01,3.183505237102508545e-01,5.417555315068387639e-02
-4.911896586418151855e-01,1.092501521110534668e+00,4.024284183979034424e-01,6.441838898634949517e-02
6.371592730283737183e-02,-1.221787691116333008e+00,-4.300871789455413818e-01,5.490513489935004016e-02
2.793418765068054199e-01,7.687280178070068359e-01,9.065333008766174316e-01,1.446909516530129891e-01
-8.175618648529052734e-01,5.950258374214172363e-01,4.882836043834686279e-01,9.188995555678244886e-02
-6.810723990201950073e-02,-6.759472489356994629e-01,-3.280828595161437988e-01,5.561989567202772072e-02
3.356223106384277344e-01,-6.271210312843322754e-01,4.727905094623565674e-01,6.689678929270180541e-02
-8.331297039985656738e-01,2.487743198871612549e-01,-6.834934353828430176e-01,3.482837851147146946e-02
7.481564283370971680e-01,-1.582248449325561523e+00,-1.896480619907379150e-01,4.076312816152278390e-02
-5.817896127700805664e-01,2.463690340518951416e-01,-7.028375864028930664e-01,6.323539731584600088e-02
-7.356170415878295898e-01,1.043531447649002075e-01,6.187332868576049805e-01,6.015583107480496072e-02
-7.929753661155700684e-01,6.154860258102416992e-01,-5.606144070625305176e-01,6.405660567726420562e-02
-7.517264038324356079e-02,-7.021516561508178711e-01,8.716411590576171875e-01,1.488383065156690388e-01
-4.709691107273101807e-01,3.665311336517333984e-01,-6.029061079025268555e-01,7.033543176700675359e-02
-4.805051088333129883e-01,9.317394495010375977e-01,-5.434828996658325195e-01,2.385211290953164268e-02
3.524940013885498047e-01,-1.765161633491516113e+00,-9.488821029663085938e-02,4.534780884209110852e-02
2.609200775623321533e-01,3.837763369083404541e-01,2.913620695471763611e-02,2.245942969795714644e-02
1.729602515697479248e-01,-3.335358202457427979e-01,1.958118379116058350e-01,6.843559141183525041e-02
4.541662037372589111e-01,-2.813742756843566895e-01,-4.381003379821777344e-01,1.052014025564352723e-01
9.172505140304565430e-01,1.351532459259033203e+00,8.117659687995910645e-01,1.574851814627395985e-01
9.391540884971618652e-01,-5.762420892715454102e-01,3.705693781375885010e-02,1.265487625959967055e-01
-1.820815205574035645e-01,-1.371287405490875244e-01,9.020035862922668457e-01,2.403407148818457462e-01
-1.380741894245147705e-01,-2.183274924755096436e-01,-4.678023457527160645e-01,4.916926579531939734e-02
